Date,Adj Close,Close,High,Low,Open,Volume
2011-07-15,10.981755,13.032857,13.035714,12.827500,12.898929,484467200
2011-07-18,11.248988,13.350000,13.380357,13.045714,13.051071,572653200
2011-07-19,11.340773,13.458929,13.523214,13.332857,13.500000,819145600
2011-07-20,11.643212,13.817857,14.152500,13.785714,14.147143,941340400
2011-07-21,11.654950,13.831786,13.930714,13.710714,13.819643,526534400
2011-07-22,11.835810,14.046429,14.108929,13.848214,13.868571,516728800
2011-07-25,11.992302,14.232143,14.285714,13.915000,13.941071,589806000
2011-07-26,12.140060,14.407500,14.446429,14.274286,14.285714,476582400
2011-07-27,11.814448,14.021071,14.380000,14.005357,14.306786,659324400
2011-07-28,11.791271,13.993571,14.178214,13.861786,13.986429,594034000
2011-07-29,11.750949,13.945714,14.112500,13.714286,13.844286,632584400
2011-08-01,11.939637,14.169643,14.267857,14.013214,14.206429,612836000
2011-08-02,11.703700,13.889643,14.210714,13.869643,14.201786,639539600
2011-08-03,11.813846,14.020357,14.055357,13.651429,13.963571,732508000
2011-08-04,11.356420,13.477500,13.975714,13.476786,13.907500,871407600
2011-08-05,11.243569,13.343571,13.696429,12.948929,13.587143,1204590800
2011-08-08,10.629361,12.614643,13.134643,12.607857,12.917500,1143833600
2011-08-09,11.255304,13.357500,13.378929,12.678571,12.903571,1082583600
2011-08-10,10.944742,12.988929,13.380357,12.946429,13.255357,878656800
2011-08-11,11.245976,13.346429,13.408929,13.025714,13.232857,741969200
2011-08-12,11.344988,13.463929,13.558571,13.365357,13.502500,528976000
2011-08-15,11.538187,13.693214,13.748929,13.503214,13.558214,460544000
2011-08-16,11.450009,13.588571,13.691786,13.430714,13.625714,498750000
2011-08-17,11.448807,13.587143,13.732857,13.500000,13.653929,442061200
2011-08-18,11.015759,13.073214,13.308929,12.906071,13.244286,851435200
2011-08-19,10.714228,12.715357,13.107143,12.714286,12.934643,775888400
2011-08-22,10.726561,12.730000,13.031429,12.681786,13.018214,535315200
2011-08-23,11.242970,13.342857,13.344286,12.750000,12.867857,656835200
2011-08-24,11.320609,13.435000,13.534286,13.235714,13.338214,626267600
2011-08-25,11.246578,13.347143,13.408929,13.035714,13.038571,871346000
2011-08-26,11.543304,13.699286,13.707143,13.242857,13.256071,641477200
2011-08-29,11.735598,13.927500,13.982143,13.857143,13.863571,405269200
2011-08-30,11.736203,13.928214,13.994286,13.793214,13.866071,417922400
2011-08-31,11.580918,13.743929,14.002857,13.637857,13.948929,522586400
2011-09-01,11.466566,13.608214,13.833571,13.597143,13.779286,343725200
2011-09-02,11.256512,13.358929,13.500000,13.279643,13.383571,438939200
2011-09-06,11.427742,13.562143,13.583214,13.088571,13.120357,509698000
2011-09-07,11.553837,13.711786,13.771429,13.642857,13.770000,350576800
2011-09-08,11.560154,13.719286,13.878929,13.653929,13.657143,416158400
2011-09-09,11.359735,13.481429,13.785714,13.393571,13.711786,564813200
2011-09-12,11.433761,13.569286,13.602857,13.282143,13.321429,467832400
2011-09-13,11.574603,13.736429,13.793214,13.580357,13.647857,440560400
2011-09-14,11.715437,13.903571,14.007500,13.777143,13.822143,534724400
2011-09-15,11.825583,14.034286,14.059286,13.925000,13.979643,417818800
2011-09-16,12.052484,14.303571,14.303571,14.108214,14.126429,698513200
2011-09-19,12.387429,14.701071,14.758214,14.114286,14.178571,823860800
2011-09-20,12.442198,14.766071,15.102143,14.685357,14.830357,775754000
2011-09-21,12.402776,14.719286,15.056786,14.714286,14.987143,605976000
2011-09-22,12.092210,14.350714,14.636429,14.167857,14.322500,968480800
2011-09-23,12.166841,14.439286,14.526429,14.280357,14.295714,546277200
2011-09-26,12.132835,14.398929,14.427857,13.975000,14.280714,812876400
2011-09-27,12.015169,14.259286,14.616071,14.216429,14.597500,632497600
2011-09-28,11.947461,14.178929,14.419286,14.161071,14.292500,429637600
2011-09-29,11.753654,13.948929,14.364643,13.793214,14.354286,651086800
2011-09-30,11.475290,13.618571,13.888929,13.613571,13.825714,547640800
2011-10-03,11.273060,13.378571,13.665714,13.327500,13.584643,669099200
2011-10-04,11.209865,13.303571,13.635714,12.651429,13.377500,1233677200
2011-10-05,11.382900,13.508929,13.565000,12.867857,13.137857,786469600
2011-10-06,11.356420,13.477500,13.742143,13.278571,13.333214,812582400
2011-10-07,11.128610,13.207143,13.490714,13.160357,13.420714,535458000
2011-10-10,11.700693,13.886071,13.886071,13.507500,13.538929,442514800
2011-10-11,12.046166,14.296071,14.399286,13.982143,14.020357,605687600
2011-10-12,12.103348,14.363929,14.616071,14.290714,14.547857,622286000
2011-10-13,12.291127,14.586786,14.586786,14.387500,14.463571,426185200
2011-10-14,12.699502,15.071429,15.071429,14.831071,14.886786,573367200
2011-10-17,12.639013,14.999643,15.239286,14.855000,15.062143,686044800
2011-10-18,12.706721,15.080000,15.171786,14.856786,15.062857,881602400
2011-10-19,11.995908,14.236429,14.586429,14.207143,14.333929,1104059600
2011-10-20,11.896300,14.118214,14.298214,14.078929,14.285714,549270400
2011-10-21,11.822871,14.031071,14.255000,13.955357,14.217857,621244400
2011-10-24,12.211080,14.491786,14.517857,14.121429,14.149286,502138000
2011-10-25,11.970331,14.206071,14.519643,14.192143,14.465357,430427200
2011-10-26,12.055496,14.307143,14.376786,14.041071,14.348571,456304800
2011-10-27,12.178576,14.453214,14.607143,14.353214,14.555714,494664800
2011-10-28,12.186401,14.462500,14.512500,14.375357,14.392857,322842800
2011-10-31,12.181291,14.456429,14.618929,14.323214,14.372143,385501200
2011-11-01,11.932410,14.161071,14.267857,14.043571,14.193214,531790000
2011-11-02,11.959496,14.193214,14.301429,14.111071,14.288929,327350800
2011-11-03,12.129827,14.395357,14.407143,14.120000,14.252500,441386400
2011-11-04,12.044660,14.294286,14.408571,14.255714,14.358214,302229200
2011-11-07,12.029316,14.276071,14.285714,14.147500,14.282500,270275600
2011-11-08,12.224922,14.508214,14.571429,14.341429,14.364643,400442000
2011-11-09,11.895399,14.117143,14.317500,14.079643,14.177500,558684000
2011-11-10,11.592657,13.757857,14.186071,13.648214,14.179643,744752400
2011-11-11,11.574603,13.736429,13.882143,13.580714,13.807500,653786000
2011-11-14,11.413299,13.545000,13.758929,13.507143,13.697143,432905200
2011-11-15,11.701295,13.886786,13.910714,13.551786,13.600000,430810800
2011-11-16,11.579115,13.741786,13.969286,13.725714,13.901786,349210400
2011-11-17,11.357623,13.478929,13.735000,13.410714,13.713571,479900400
2011-11-18,11.283294,13.390714,13.571071,13.388571,13.532857,371938000
2011-11-21,11.104840,13.178929,13.274286,13.068214,13.228571,447980400
2011-11-22,11.330540,13.446786,13.497500,13.247857,13.250714,409021200
2011-11-23,11.044050,13.106786,13.422857,13.102857,13.375357,428271200
2011-11-25,10.941131,12.984643,13.255357,12.975714,13.157857,254760800
2011-11-28,11.318806,13.432857,13.454286,13.226071,13.298214,346413200
2011-11-29,11.230932,13.328571,13.529643,13.221429,13.422857,375855200
2011-11-30,11.501772,13.650000,13.652857,13.510714,13.617500,405938400
2011-12-01,11.674211,13.854643,13.892857,13.598214,13.662143,387181200
2011-12-02,11.727477,13.917857,14.058214,13.877857,13.922500,379055600
2011-12-05,11.827083,14.036071,14.157500,13.942500,14.053214,357210000
2011-12-06,11.765094,13.962500,14.093929,13.906429,14.018214,283598000
2011-12-07,11.709119,13.896071,13.962143,13.812857,13.926071,304746400
2011-12-08,11.756368,13.952143,14.125000,13.936786,13.980357,376356400
2011-12-09,11.845444,14.057857,14.072857,13.965357,14.030357,296993200
2011-12-12,11.791875,13.994286,14.067857,13.908929,13.988571,301067200
2011-12-13,11.700693,13.886071,14.121429,13.825000,14.035714,338928800
2011-12-14,11.441285,13.578214,13.835000,13.488571,13.810714,406887600
2011-12-15,11.403666,13.533571,13.705000,13.511071,13.690357,256200000
2011-12-16,11.466263,13.607857,13.719643,13.556071,13.584286,421478400
2011-12-19,11.502074,13.650357,13.744643,13.588571,13.659643,235530400
2011-12-20,11.915561,14.141071,14.146429,13.830714,13.848571,337215200
2011-12-21,11.930606,14.158929,14.189286,14.000357,14.167500,262948000
2011-12-22,11.993807,14.233929,14.254643,14.146429,14.178571,202358800
2011-12-23,12.137651,14.404643,14.413929,14.267500,14.274643,269399200
2011-12-27,12.233950,14.518929,14.610357,14.393571,14.396429,265076000
2011-12-28,12.116888,14.380000,14.580357,14.333571,14.531786,228662000
2011-12-29,12.191521,14.468571,14.487500,14.303929,14.407143,215978000
2011-12-30,12.187909,14.464286,14.510000,14.410357,14.411071,179662000
2012-01-03,12.375389,14.686786,14.732143,14.607143,14.621429,302220800
2012-01-04,12.441900,14.765714,14.810000,14.617143,14.642857,260022000
2012-01-05,12.580027,14.929643,14.948214,14.738214,14.819643,271269600
2012-01-06,12.711535,15.085714,15.098214,14.972143,14.991786,318292800
2012-01-09,12.691373,15.061786,15.276786,15.048214,15.196429,394024400
2012-01-10,12.736815,15.115714,15.214286,15.053571,15.211071,258196400
2012-01-11,12.716048,15.091071,15.101786,14.975357,15.095714,215084800
2012-01-12,12.681143,15.049643,15.103571,14.955357,15.081429,212587200
2012-01-13,12.633592,14.993214,15.016071,14.952143,14.989286,226021600
2012-01-17,12.780750,15.167857,15.213929,15.105714,15.150000,242897200
2012-01-18,12.913467,15.325357,15.338214,15.225000,15.248571,276791200
2012-01-19,12.872538,15.276786,15.406071,15.232500,15.362500,261738400
2012-01-20,12.648337,15.010714,15.267857,14.991071,15.267500,413974400
2012-01-23,12.862305,15.264643,15.301786,15.082143,15.095357,306062400
2012-01-24,12.651649,15.014643,15.182143,14.983929,15.182143,547638000
2012-01-25,13.441605,15.952143,16.230356,15.847500,16.230000,958314000
2012-01-26,13.380516,15.879643,16.028214,15.826429,16.012857,323985200
2012-01-27,13.460264,15.974286,16.017143,15.848929,15.869286,299709200
2012-01-30,13.632701,16.178928,16.210714,15.906786,15.918214,379341200
2012-01-31,13.737123,16.302856,16.365713,16.181070,16.271070,391683600
2012-02-01,13.728400,16.292500,16.392500,16.269644,16.371786,270046000
2012-02-02,13.696194,16.254286,16.327499,16.213572,16.282143,186796400
2012-02-03,13.833426,16.417143,16.428572,16.270000,16.332144,286599600
2012-02-06,13.962526,16.570356,16.606428,16.364286,16.370714,249412800
2012-02-07,14.108784,16.743929,16.776787,16.592142,16.616072,316223600
2012-02-08,14.345015,17.024286,17.028214,16.775000,16.803572,407890000
2012-02-09,14.841257,17.613214,17.741072,17.162857,17.170000,884214800
2012-02-10,14.848783,17.622143,17.772142,17.448214,17.534286,631302000
2012-02-13,15.125042,17.950001,17.993929,17.753214,17.840357,517216000
2012-02-14,15.331487,18.195000,18.198570,17.928572,18.023571,460398400
2012-02-15,14.976679,17.773930,18.796070,17.746071,18.366428,1506120000
2012-02-16,15.113305,17.936071,18.031786,17.379642,17.553572,944552000
2012-02-17,15.110602,17.932858,18.134644,17.867857,17.968214,535805200
2012-02-21,15.493692,18.387501,18.387501,18.004286,18.102858,605595200
2012-02-22,15.439225,18.322857,18.410357,18.181070,18.324286,483302400
2012-02-23,15.540025,18.442499,18.493929,18.196428,18.395714,568027600
2012-02-24,15.721198,18.657499,18.674999,18.522858,18.559643,415072000
2012-02-27,15.822010,18.777143,18.875000,18.438572,18.618214,547582000
2012-02-28,16.112406,19.121786,19.121786,18.780357,18.855715,600387200
2012-02-29,16.323971,19.372856,19.557501,19.132143,19.341429,952011200
2012-03-01,16.385063,19.445356,19.578930,19.241785,19.577499,683270000
2012-03-02,16.406427,19.470715,19.528570,19.375713,19.437143,431712400
2012-03-05,16.044701,19.041430,19.552856,18.785713,19.479286,809124400
2012-03-06,15.957436,18.937857,19.060356,18.436428,18.702143,810238800
2012-03-07,15.970371,18.953215,19.206429,18.689285,19.171429,798520800
2012-03-08,16.310427,19.356787,19.392500,19.004286,19.096071,516457200
2012-03-09,16.406122,19.470358,19.562143,19.396786,19.436071,418919200
2012-03-12,16.611673,19.714287,19.714287,19.535713,19.606428,407282400
2012-03-13,17.096176,20.289286,20.292143,19.848213,19.912144,690855200
2012-03-14,17.742580,21.056429,21.240000,20.549999,20.644644,1418844000
2012-03-15,17.621611,20.912857,21.428928,20.662500,21.414642,1159718000
2012-03-16,17.621908,20.913214,21.042856,20.642857,20.882856,825487600
2012-03-19,18.089268,21.467857,21.491785,21.037500,21.370358,901236000
2012-03-20,18.235512,21.641430,21.674999,21.124287,21.411072,816662000
2012-03-21,18.131403,21.517857,21.773214,21.478930,21.526428,644042000
2012-03-22,18.036299,21.405001,21.589287,21.268929,21.349285,623870800
2012-03-23,17.937290,21.287500,21.492857,21.228571,21.446072,430488800
2012-03-26,18.266209,21.677856,21.683929,21.259287,21.421070,595742000
2012-03-27,18.491911,21.945715,22.010000,21.645000,21.649286,607129600
2012-03-28,18.586412,22.057858,22.194643,21.796785,22.084999,655460400
2012-03-29,18.352875,21.780714,22.020000,21.686787,21.885000,608238400
2012-03-30,18.042614,21.412500,21.805714,21.355000,21.741785,731038000
2012-04-02,18.616806,22.093929,22.098928,21.442142,21.493929,598351600
2012-04-03,18.938503,22.475714,22.578930,22.232500,22.403570,834559600
2012-04-04,18.787735,22.296785,22.352142,22.035713,22.298214,572980800
2012-04-05,19.069717,22.631430,22.666430,22.264286,22.392143,641298000
2012-04-09,19.146448,22.722500,22.851429,22.332144,22.361786,597536800
2012-04-10,18.912024,22.444286,23.000000,22.357143,22.854643,889725200
2012-04-11,18.844616,22.364286,22.745358,22.262142,22.721430,696614800
2012-04-12,18.741388,22.241785,22.547501,22.160713,22.321428,614336800
2012-04-13,18.213547,21.615356,22.310715,21.553928,22.289642,859644800
2012-04-16,17.458200,20.718929,21.795713,20.651787,21.787857,1050786800
2012-04-17,18.348061,21.775000,21.785713,20.425358,20.676430,1025528000
2012-04-18,18.307142,21.726429,22.151787,21.525356,21.918571,954531200
2012-04-19,17.678185,20.980000,21.597500,20.875713,21.436428,834719200
2012-04-20,17.243031,20.463572,21.236429,20.372143,21.120714,1030985200
2012-04-23,17.204510,20.417856,20.595358,19.879286,20.378929,966529200
2012-04-24,16.860842,20.010000,20.274643,19.821428,20.093214,1076149200
2012-04-25,18.357092,21.785713,22.071428,21.642857,21.987143,905777600
2012-04-26,18.287880,21.703571,21.953215,21.504642,21.938213,536068400
2012-04-27,18.146442,21.535713,21.649286,21.446428,21.609644,406722400
2012-04-30,17.574060,20.856428,21.371429,20.821428,21.350000,506144800
2012-05-01,17.518381,20.790358,21.312857,20.758215,20.889286,610999200
2012-05-02,17.634247,20.927856,20.978571,20.673571,20.722857,427389200
2012-05-03,17.509060,20.779285,21.121429,20.725000,21.089287,390549600
2012-05-04,17.010401,20.187500,20.655714,20.184643,20.610001,529992400
2012-05-07,17.137707,20.338572,20.456072,20.043928,20.053572,460118400
2012-05-08,17.098577,20.292143,20.410713,19.954643,20.342142,497252000
2012-05-09,17.128670,20.327856,20.499287,20.030357,20.132143,480704000
2012-05-10,17.169006,20.375713,20.567142,20.301430,20.520714,333200000
2012-05-11,17.054342,20.239643,20.516787,20.155357,20.178572,399546000
2012-05-14,16.798845,19.936428,20.268213,19.914286,20.091785,352626400
2012-05-15,16.646872,19.756071,20.115000,19.705357,20.051786,476336000
2012-05-16,16.433516,19.502857,19.888929,19.322857,19.787500,560896000
2012-05-17,15.953223,18.932858,19.553572,18.932858,19.475357,717220000
2012-05-18,15.961035,18.942142,19.407499,18.649286,19.070000,732292400
2012-05-21,16.890938,20.045713,20.055000,19.073214,19.089287,631106000
2012-05-22,16.761232,19.891787,20.495714,19.735001,20.341070,694870400
2012-05-23,17.170206,20.377144,20.457144,19.758215,19.910713,584897600
2012-05-24,17.012508,20.190001,20.589287,20.043928,20.566786,496230000
2012-05-25,16.921328,20.081785,20.208929,19.945356,20.163929,328507200
2012-05-29,17.221659,20.438213,20.500000,20.189644,20.389286,380508800
2012-05-30,17.429302,20.684643,20.713928,20.234285,20.328571,529429600
2012-05-31,17.385977,20.633215,20.767857,20.409286,20.740713,491674400
2012-06-01,16.882202,20.035357,20.451786,20.018572,20.327143,520987600
2012-06-04,16.981520,20.153214,20.267857,19.589287,20.053572,556995600
2012-06-05,16.937578,20.101070,20.231071,19.940357,20.045357,388214400
2012-06-06,17.197283,20.409286,20.494642,20.196428,20.277500,401455600
2012-06-07,17.205112,20.418571,20.618570,20.375000,20.617500,379766800
2012-06-08,17.463921,20.725714,20.735001,20.321428,20.414286,347516400
2012-06-11,17.188560,20.398930,21.017857,20.379642,20.990000,591264800
2012-06-12,17.338726,20.577143,20.593571,20.239286,20.516430,435380400
2012-06-13,17.218351,20.434286,20.660000,20.370714,20.518572,293580000
2012-06-14,17.199404,20.411785,20.482143,20.259287,20.401428,345573200
2012-06-15,17.277630,20.504642,20.522142,20.341070,20.392857,335255200
2012-06-18,17.628227,20.920713,20.996071,20.370358,20.391430,440412000
2012-06-19,17.677279,20.978930,21.071428,20.825001,20.835714,361404400
2012-06-20,17.627028,20.919287,21.044643,20.742857,21.007500,358943200
2012-06-21,17.384174,20.631071,21.007856,20.622856,20.908571,326351200
2012-06-22,17.517487,20.789286,20.792500,20.550714,20.680000,284471600
2012-06-25,17.176527,20.384644,20.707144,20.370358,20.617857,304382400
2012-06-26,17.214439,20.429644,20.517500,20.261786,20.404642,276536400
2012-06-27,17.288771,20.517857,20.597857,20.425714,20.535713,202997200
2012-06-28,17.124762,20.323214,20.500000,20.200357,20.416786,282836400
2012-06-29,17.574663,20.857143,20.857143,20.508928,20.642857,421500800
2012-07-02,17.831066,21.161428,21.195356,20.842857,20.883215,400092000
2012-07-03,18.038412,21.407499,21.428572,21.214287,21.245714,241712800
2012-07-05,18.355288,21.783571,21.940714,21.416071,21.448570,484383200
2012-07-06,18.233110,21.638571,21.730000,21.485001,21.681786,418930400
2012-07-09,18.474159,21.924643,21.924999,21.575357,21.617857,379405600
2012-07-10,18.303221,21.721786,22.138214,21.618214,22.070356,511957600
2012-07-11,18.189478,21.586786,21.702143,21.329287,21.647142,469322000
2012-07-12,18.023054,21.389286,21.552500,21.167143,21.437143,428041600
2012-07-13,18.205723,21.606071,21.685356,21.428572,21.533930,311427200
