Date,Adj Close,Close,High,Low,Open,Volume
2014-12-24,174.035324,207.770004,208.339996,207.720001,208.020004,42963400
2014-12-26,174.596497,208.440002,208.850006,208.250000,208.309998,57326700
2014-12-29,174.831024,208.720001,208.970001,208.139999,208.220001,79643900
2014-12-30,173.892914,207.600006,208.369995,207.509995,208.210007,73540800
2014-12-31,172.167419,205.539993,208.190002,205.389999,207.990005,130333800
2015-01-02,172.075226,205.429993,206.880005,204.179993,206.380005,121465900
2015-01-05,168.967590,201.720001,204.369995,201.350006,204.169998,169632600
2015-01-06,167.376144,199.820007,202.720001,198.860001,202.089996,209151400
2015-01-07,169.461838,202.309998,202.720001,200.880005,201.419998,125346700
2015-01-08,172.468964,205.899994,206.160004,203.990005,204.009995,147217800
2015-01-09,171.086853,204.250000,206.419998,203.509995,206.399994,158567300
2015-01-12,169.746567,202.649994,204.600006,201.919998,204.410004,144396100
2015-01-13,169.269180,202.080002,205.479996,200.509995,204.119995,214553300
2015-01-14,168.247238,200.860001,201.100006,198.570007,199.649994,192991100
2015-01-15,166.706024,199.020004,202.009995,198.880005,201.630005,176613900
2015-01-16,168.892227,201.630005,201.820007,198.550003,198.770004,211879600
2015-01-20,169.252396,202.059998,202.720001,200.169998,202.399994,130991100
2015-01-21,170.106781,203.080002,203.660004,200.940002,201.500000,122942700
2015-01-22,172.636459,206.100006,206.259995,202.330002,203.990005,174356000
2015-01-23,171.689896,204.970001,206.100006,204.809998,205.789993,117516800
2015-01-26,172.091934,205.449997,205.559998,203.850006,204.710007,92009700
2015-01-27,169.821945,202.740005,204.119995,201.740005,202.970001,134044600
2015-01-28,167.644165,200.139999,204.289993,199.910004,204.169998,168514300
2015-01-29,169.193756,201.990005,202.300003,198.679993,200.380005,173585400
2015-01-30,167.066177,199.449997,202.169998,199.130005,200.570007,197729700
2015-02-02,169.135147,201.919998,202.029999,197.860001,200.050003,163107000
2015-02-03,171.581039,204.839996,204.850006,202.550003,203.000000,124212900
2015-02-04,170.927658,204.059998,205.380005,203.509995,203.919998,134306700
2015-02-05,172.653214,206.119995,206.300003,204.770004,204.860001,97953200
2015-02-06,172.175781,205.550003,207.240005,204.919998,206.559998,125672000
2015-02-09,171.405151,204.630005,205.639999,204.139999,204.770004,87219000
2015-02-10,173.231186,206.809998,207.119995,204.679993,205.880005,96164200
2015-02-11,173.331726,206.929993,207.449997,205.830002,206.610001,91087800
2015-02-12,174.998596,208.919998,208.990005,206.970001,207.889999,97545900
2015-02-13,175.719025,209.779999,209.839996,208.759995,209.070007,93670400
2015-02-17,175.995331,210.110001,210.320007,209.100006,209.399994,76968200
2015-02-18,176.012131,210.130005,210.220001,209.339996,209.660004,80652900
2015-02-19,175.886475,209.979996,210.419998,209.240005,209.410004,91462500
2015-02-20,176.941940,211.240005,211.330002,208.729996,209.479996,140896400
2015-02-23,176.916794,211.210007,211.210007,210.479996,210.940002,74411100
2015-02-24,177.419373,211.809998,212.050003,210.759995,211.119995,72472300
2015-02-25,177.268585,211.630005,212.240005,211.220001,211.660004,73061700
2015-02-26,177.059158,211.380005,211.710007,210.649994,211.520004,72697900
2015-02-27,176.456070,210.660004,211.580002,210.600006,211.259995,108076000
2015-03-02,177.570160,211.990005,212.059998,210.720001,210.779999,87491400
2015-03-03,176.841385,211.119995,212.050003,210.080002,211.470001,110325800
2015-03-04,176.095871,210.229996,210.490005,209.059998,210.399994,114497200
2015-03-05,176.288544,210.460007,210.800003,209.850006,210.619995,76873000
2015-03-06,173.809174,207.500000,209.940002,207.100006,209.419998,188128000
2015-03-09,174.529495,208.360001,208.789993,207.550003,207.740005,89818900
2015-03-10,171.698303,204.979996,206.809998,204.929993,206.710007,157121300
2015-03-11,171.296234,204.500000,205.500000,204.399994,205.289993,110145700
2015-03-12,173.474075,207.100006,207.179993,205.199997,205.259995,93993500
2015-03-13,172.410309,205.830002,207.929993,204.580002,206.770004,162410900
2015-03-16,174.713760,208.580002,208.690002,205.860001,206.710007,136099200
2015-03-17,174.194473,207.960007,208.419998,206.979996,207.690002,94510400
2015-03-18,176.288544,210.460007,211.270004,206.619995,207.389999,228808500
2015-03-19,175.484436,209.500000,210.470001,209.029999,209.960007,117917300
2015-03-20,177.033463,210.410004,211.020004,209.490005,209.710007,177715100
2015-03-23,176.688416,210.000000,211.110001,210.000000,210.419998,71784500
2015-03-24,175.695633,208.820007,210.399994,208.740005,209.850006,77805300
2015-03-25,173.120987,205.759995,209.350006,205.710007,209.070007,159521700
2015-03-26,172.708694,205.270004,206.369995,204.119995,204.960007,153067200
2015-03-27,173.104218,205.740005,205.949997,204.899994,205.130005,118939000
2015-03-30,175.216019,208.250000,208.610001,206.960007,206.979996,96180400
2015-03-31,173.684692,206.429993,208.100006,206.360001,207.259995,126768700
2015-04-01,173.070511,205.699997,206.419998,204.509995,206.389999,137303600
2015-04-02,173.693161,206.440002,206.979996,205.399994,205.619995,86900900
2015-04-06,174.862640,207.830002,208.449997,205.210007,205.369995,114368200
2015-04-07,174.399872,207.279999,208.759995,207.240005,207.860001,81236300
2015-04-08,174.988831,207.979996,208.509995,207.080002,207.550003,89351900
2015-04-09,175.762939,208.899994,209.179993,207.190002,207.779999,85548900
2015-04-10,176.722122,210.039993,210.089996,208.960007,209.199997,72722900
2015-04-13,175.922745,209.089996,210.630005,209.029999,209.869995,74436600
2015-04-14,176.259308,209.490005,209.710007,208.100006,208.850006,75099900
2015-04-15,177.050232,210.429993,211.039993,209.949997,210.050003,99529300
2015-04-16,176.999771,210.369995,210.979996,209.789993,210.029999,68934900
2015-04-17,174.963623,207.949997,209.229996,207.009995,208.940002,191113200
2015-04-20,176.562241,209.850006,210.250000,208.960007,209.059998,92189500
2015-04-21,176.351822,209.600006,210.860001,209.240005,210.669998,72559800
2015-04-22,177.218521,210.630005,210.850006,208.899994,210.009995,78264600
2015-04-23,177.664444,211.160004,211.940002,210.009995,210.149994,102585900
2015-04-24,178.076691,211.649994,211.970001,211.110001,211.660004,61327400
2015-04-27,177.336258,210.770004,212.479996,210.539993,212.330002,79358100
2015-04-28,177.899963,211.440002,211.500000,209.330002,210.740005,86863500
2015-04-29,177.167969,210.570007,211.289993,209.600006,210.369995,125684900
2015-04-30,175.392715,208.460007,210.350006,207.619995,209.880005,161304900
2015-05-01,177.294235,210.720001,210.770004,209.279999,209.399994,103399700
2015-05-04,177.799011,211.320007,212.020004,211.100006,211.229996,70927200
2015-05-05,175.762939,208.899994,211.460007,208.729996,211.029999,113326200
2015-05-06,175.039337,208.039993,209.929993,206.759995,209.559998,135060200
2015-05-07,175.737701,208.869995,209.380005,207.520004,207.919998,88244900
2015-05-08,178.051437,211.619995,211.860001,210.779999,210.880005,155877300
2015-05-11,177.201645,210.610001,211.889999,210.520004,211.570007,75708100
2015-05-12,176.671570,209.979996,210.630005,208.619995,209.610001,119727600
2015-05-13,176.705261,210.020004,211.220001,209.740005,210.470001,94667900
2015-05-14,178.547897,212.210007,212.320007,210.910004,211.240005,95934000
2015-05-15,178.741379,212.440002,212.610001,211.860001,212.440002,76510100
2015-05-18,179.296677,213.100006,213.399994,212.160004,212.240005,74549700
2015-05-19,179.237762,213.029999,213.570007,212.690002,213.240005,72114600
2015-05-20,179.111618,212.880005,213.779999,212.500000,213.149994,76857500
2015-05-21,179.633240,213.500000,213.750000,212.509995,212.710007,64764600
2015-05-22,179.204147,212.990005,213.539993,212.910004,213.039993,57433500
2015-05-26,177.277405,210.699997,212.910004,210.199997,212.399994,124308600
2015-05-27,178.960175,212.699997,212.979996,210.759995,211.250000,93214000
2015-05-28,178.758224,212.460007,212.589996,211.630005,212.330002,74974600
2015-05-29,177.647598,211.139999,212.429993,210.820007,212.380005,124919600
2015-06-01,178.009384,211.570007,212.339996,210.619995,211.940002,93338800
2015-06-02,177.832687,211.360001,212.190002,210.270004,211.020004,91531000
2015-06-03,178.303802,211.919998,212.669998,211.330002,212.000000,87820900
2015-06-04,176.797775,210.130005,211.860001,209.750000,211.070007,151882800
2015-06-05,176.494949,209.770004,210.580002,208.979996,209.949997,121704700
2015-06-08,175.409531,208.479996,209.820007,208.389999,209.639999,89063300
2015-06-09,175.384216,208.449997,209.100006,207.690002,208.449997,105034700
2015-06-10,177.487701,210.949997,211.410004,209.300003,209.369995,134551300
2015-06-11,178.059860,211.630005,212.089996,211.199997,211.479996,73876400
2015-06-12,176.696869,210.009995,211.479996,209.679993,210.639999,135382400
2015-06-15,175.939575,209.110001,209.449997,207.789993,208.639999,124384200
2015-06-16,176.898819,210.250000,210.350006,208.720001,208.929993,85308200
2015-06-17,177.184845,210.589996,211.320007,209.360001,210.589996,126708600
2015-06-18,179.027405,212.779999,213.339996,210.630005,211.309998,165867900
2015-06-19,178.232651,210.809998,211.550003,210.360001,211.460007,130478700
2015-06-22,179.145844,211.889999,212.589996,211.639999,211.910004,70696000
2015-06-23,179.272598,212.039993,212.440002,211.570007,212.139999,68476800
2015-06-24,177.970612,210.500000,212.169998,210.470001,211.720001,92307300
2015-06-25,177.429489,209.860001,211.250000,209.770004,211.100006,97107400
2015-06-26,177.395737,209.820007,210.580002,209.160004,210.289993,104174800
2015-06-29,173.675629,205.419998,209.830002,205.330002,208.050003,202621300
2015-06-30,174.039215,205.850006,207.320007,205.279999,207.259995,182925100
2015-07-01,175.434235,207.500000,208.029999,206.559998,207.729996,135979900
2015-07-02,175.273544,207.309998,208.270004,206.809998,208.070007,104373700
2015-07-06,174.774765,206.720001,207.649994,205.529999,205.770004,117975400
2015-07-07,175.873871,208.020004,208.169998,204.110001,206.960007,173820200
2015-07-08,172.923203,204.529999,206.759995,204.250000,206.419998,164020100
2015-07-09,173.236053,204.899994,207.350006,204.770004,207.039993,144113100
2015-07-10,175.417297,207.479996,207.979996,204.949997,207.289993,129456900
2015-07-13,177.353439,209.770004,209.899994,208.940002,208.990005,106069400
2015-07-14,178.122742,210.679993,211.050003,209.649994,209.720001,81709600
2015-07-15,178.063614,210.610001,211.279999,210.039993,210.729996,97914100
2015-07-16,179.492462,212.300003,212.300003,211.580002,211.869995,106683300
2015-07-17,179.644592,212.479996,212.550003,211.800003,212.289993,89030000
2015-07-20,179.737640,212.589996,213.179993,212.210007,212.750000,70446800
2015-07-21,179.027420,211.750000,212.740005,211.389999,212.429993,77965000
2015-07-22,178.706192,211.369995,211.770004,210.889999,210.929993,88667900
2015-07-23,177.700073,210.179993,211.649994,209.750000,211.529999,90509100
2015-07-24,175.856903,208.000000,210.369995,207.600006,210.300003,117755000
2015-07-27,174.833893,206.789993,207.550003,206.259995,206.940002,132361100
2015-07-28,176.981369,209.330002,209.500000,206.800003,207.789993,123544800
2015-07-29,178.198853,210.770004,211.039993,209.309998,209.479996,105791300
2015-07-30,178.241150,210.820007,211.020004,209.419998,210.160004,91304400
2015-07-31,177.970612,210.500000,211.449997,210.160004,211.419998,103266900
2015-08-03,177.370316,209.789993,210.529999,208.649994,210.460007,113965700
2015-08-04,177.023712,209.380005,210.250000,208.800003,209.699997,81820800
2015-08-05,177.607040,210.070007,211.309998,209.729996,210.449997,85786800
2015-08-06,176.152863,208.350006,210.419998,207.649994,210.289993,116030800
2015-08-07,175.814651,207.949997,208.339996,206.869995,208.160004,117858000
2015-08-10,178.029785,210.570007,210.669998,209.279999,209.279999,80270700
2015-08-11,176.423386,208.669998,209.470001,207.759995,208.970001,126081400
2015-08-12,176.634750,208.919998,209.139999,205.360001,207.110001,172123700
2015-08-13,176.414978,208.660004,209.550003,208.009995,208.729996,89383300
2015-08-14,177.057526,209.419998,209.509995,208.259995,208.429993,72786500
2015-08-17,178.046707,210.589996,210.589996,208.160004,208.710007,79072600
2015-08-18,177.530975,209.979996,210.679993,209.699997,210.259995,71692700
2015-08-19,176.127548,208.320007,210.009995,207.350006,209.089996,172946000
2015-08-20,172.449722,203.970001,208.289993,203.899994,206.509995,194327900
2015-08-21,167.258530,197.830002,203.940002,197.520004,201.729996,346588500
2015-08-24,160.215851,189.500000,197.479996,182.399994,187.490005,507244300
2015-08-25,158.330475,187.270004,195.449997,186.919998,195.429993,369833100
2015-08-26,164.409317,194.460007,194.789993,188.369995,192.080002,339257000
2015-08-27,168.476013,199.270004,199.419998,195.210007,197.020004,274143900
2015-08-28,168.484482,199.279999,199.839996,197.919998,198.500000,160414400
2015-08-31,167.123322,197.669998,199.130005,197.009995,198.110001,163298800
2015-09-01,162.135025,191.770004,194.770004,190.729996,193.119995,256000400
2015-09-02,165.212601,195.410004,195.460007,192.419998,194.619995,160269300
2015-09-03,165.330841,195.550003,198.050003,194.960007,196.259995,152087800
2015-09-04,162.828339,192.589996,193.860001,191.610001,192.850006,207081000
2015-09-08,166.920349,197.429993,197.610001,195.169998,195.940002,116025700
2015-09-09,164.688309,194.789993,199.470001,194.350006,199.320007,149347700
2015-09-10,165.584534,195.850006,197.220001,194.250000,194.559998,158611100
2015-09-11,166.337036,196.740005,196.820007,194.529999,195.380005,119691200
2015-09-14,165.719818,196.009995,197.009995,195.429993,196.949997,79452000
2015-09-15,167.791199,198.460007,198.990005,195.960007,196.610001,113806200
2015-09-16,169.245377,200.179993,200.410004,198.410004,198.820007,99581600
2015-09-17,168.864929,199.729996,202.889999,199.279999,200.020004,276046600
2015-09-18,166.105392,195.449997,198.679993,194.960007,195.710007,223657500
2015-09-21,166.963776,196.460007,197.679993,195.210007,196.440002,105726200
2015-09-22,164.796646,193.910004,194.460007,192.559998,193.880005,153890900
2015-09-23,164.533157,193.600006,194.669998,192.910004,194.110001,92790600
2015-09-24,163.938324,192.899994,193.449997,190.559998,192.149994,159378800
2015-09-25,163.895782,192.850006,195.000000,191.809998,194.639999,155054800
2015-09-28,159.782486,188.009995,191.910004,187.639999,191.779999,178515900
2015-09-29,159.875961,188.119995,189.740005,186.929993,188.270004,159045600
2015-09-30,162.858978,191.630005,191.830002,189.440002,190.369995,163452000
2015-10-01,163.283844,192.130005,192.490005,189.820007,192.080002,131079000
2015-10-02,165.722961,195.000000,195.029999,189.119995,189.770004,211003300
2015-10-05,168.671997,198.470001,198.740005,196.330002,196.460007,126320800
2015-10-06,168.094116,197.789993,198.979996,197.000000,198.309998,110274500
2015-10-07,169.470871,199.410004,199.830002,197.479996,198.899994,124307300
2015-10-08,171.000641,201.210007,201.550003,198.589996,198.949997,153055200
2015-10-09,171.102615,201.330002,201.899994,200.580002,201.380005,107069200
