Date,Adj Close,Close,High,Low,Open,Volume
2022-07-18,16.078924,16.101000,16.896999,16.002001,16.302000,670517000
2022-07-19,16.968706,16.992001,17.110001,16.172001,16.486000,702366000
2022-07-20,17.782583,17.806999,17.933001,16.801001,16.947001,760538000
2022-07-21,18.025253,18.049999,18.143999,17.545000,17.885000,557049000
2022-07-22,17.295252,17.319000,17.966999,17.136999,17.893000,536671000
2022-07-25,17.000658,17.024000,17.124001,16.649000,17.018999,480748000
2022-07-26,16.510334,16.533001,16.919001,16.478001,16.889000,397865000
2022-07-27,17.765610,17.790001,17.936001,16.913000,17.032000,569776000
2022-07-28,17.959343,17.983999,18.139999,17.440001,17.975000,474646000
2022-07-29,18.138098,18.163000,18.243999,17.691999,17.813000,435460000
2022-08-01,18.415718,18.441000,18.846001,17.990000,18.181999,476469000
2022-08-02,18.500599,18.525999,18.938000,18.091999,18.122000,489527000
2022-08-03,18.867096,18.893000,18.968000,18.136999,18.184000,418146000
2022-08-04,19.188656,19.215000,19.274000,18.760000,18.849001,409652000
2022-08-05,18.962965,18.989000,19.229000,18.666000,18.809999,386068000
2022-08-08,17.768606,17.792999,18.239000,17.242001,17.502001,981859000
2022-08-09,17.062576,17.086000,17.447001,16.724001,17.252001,668263000
2022-08-10,18.072189,18.097000,18.118000,17.316999,17.698000,597422000
2022-08-11,17.917400,17.941999,18.707001,17.875999,18.131001,509327000
2022-08-12,18.683348,18.709000,18.718000,17.952999,18.160000,478094000
2022-08-15,19.005905,19.032000,19.164000,18.613001,18.701000,457666000
2022-08-16,18.853115,18.879000,19.142000,18.500999,18.920000,451240000
2022-08-17,18.309862,18.334999,18.688000,18.145000,18.523001,446799000
2022-08-18,18.747265,18.773001,18.865000,18.183001,18.301001,415447000
2022-08-19,17.824526,17.849001,18.520000,17.770000,18.406000,441588000
2022-08-22,17.010645,17.034000,17.558001,16.966000,17.490000,409593000
2022-08-23,17.157444,17.181000,17.465000,16.969999,16.989000,369986000
2022-08-24,17.198387,17.222000,17.406000,16.895000,17.011999,522661000
2022-08-25,17.888441,17.913000,17.947001,16.833000,16.844000,770691000
2022-08-26,16.237709,16.260000,17.924000,16.237000,17.857000,769127000
2022-08-29,15.779335,15.801000,16.337999,15.767000,16.020000,496132000
2022-08-30,15.446794,15.468000,16.039000,15.182000,15.960000,530181000
2022-08-31,15.073305,15.094000,15.540000,14.959000,15.384000,573710000
2022-09-01,13.917892,13.937000,14.380000,13.270000,14.209000,1178865000
2022-09-02,13.628290,13.647000,14.171000,13.591000,14.100000,743157000
2022-09-06,13.446539,13.465000,13.779000,13.351000,13.731000,535751000
2022-09-07,13.699268,13.714000,13.838000,13.346000,13.563000,512657000
2022-09-08,13.974970,13.990000,14.008000,13.369000,13.459000,624873000
2022-09-09,14.371545,14.387000,14.474000,14.126000,14.157000,486612000
2022-09-12,14.489417,14.505000,14.547000,14.198000,14.369000,484159000
2022-09-13,13.116894,13.131000,13.922000,13.099000,13.802000,714956000
2022-09-14,13.113895,13.128000,13.290000,12.913000,13.254000,588507000
2022-09-15,12.915111,12.929000,13.233000,12.790000,13.015000,523625000
2022-09-16,13.183820,13.198000,13.212000,12.617000,12.742000,670751000
2022-09-19,13.367623,13.382000,13.463000,13.010000,13.012000,569685000
2022-09-20,13.161844,13.176000,13.483000,13.057000,13.215000,524818000
2022-09-21,13.246754,13.261000,14.031000,13.110000,13.213000,807679000
2022-09-22,12.547505,12.561000,13.149000,12.428000,13.070000,759162000
2022-09-23,12.502553,12.516000,12.611000,12.257000,12.420000,663309000
2022-09-26,12.214863,12.228000,12.659000,12.214000,12.491000,547343000
2022-09-27,12.399665,12.413000,12.736000,12.258000,12.507000,553854000
2022-09-28,12.722318,12.736000,12.823000,12.354000,12.410000,542414000
2022-09-29,12.206874,12.220000,12.500000,11.946000,12.448000,532763000
2022-09-30,12.125960,12.139000,12.633000,12.075000,12.087000,565638000
2022-10-03,12.498560,12.512000,12.678000,12.105000,12.347000,547478000
2022-10-04,13.152854,13.167000,13.220000,12.879000,12.879000,584182000
2022-10-05,13.194808,13.209000,13.321000,12.621000,12.911000,507131000
2022-10-06,13.115895,13.130000,13.656000,13.103000,13.220000,644157000
2022-10-07,12.063026,12.076000,12.670000,12.022000,12.505000,672478000
2022-10-10,11.657462,11.670000,12.124000,11.408000,12.037000,698699000
2022-10-11,11.573556,11.586000,11.846000,11.283000,11.561000,667482000
2022-10-12,11.487646,11.500000,11.735000,11.345000,11.579000,492590000
2022-10-13,11.947152,11.960000,12.078000,10.813000,10.971000,850103000
2022-10-14,11.214939,11.227000,12.111000,11.204000,12.057000,713432000
2022-10-17,11.875228,11.888000,11.948000,11.517000,11.518000,580774000
2022-10-18,11.954144,11.967000,12.492000,11.618000,12.344000,659362000
2022-10-19,12.038054,12.051000,12.350000,11.834000,11.879000,523131000
2022-10-20,12.180901,12.194000,12.769000,12.105000,12.113000,652398000
2022-10-21,12.452608,12.466000,12.498000,11.887000,12.098000,609494000
2022-10-24,12.585465,12.599000,12.710000,12.064000,12.508000,517457000
2022-10-25,13.246754,13.261000,13.300000,12.664000,12.694000,505482000
2022-10-26,12.882145,12.896000,13.388000,12.708000,12.869000,532953000
2022-10-27,13.161844,13.176000,13.838000,13.122000,13.630000,583113000
2022-10-28,13.819139,13.834000,13.850000,13.061000,13.104000,521040000
2022-10-31,13.482502,13.497000,13.838000,13.297000,13.778000,486341000
2022-11-01,13.528451,13.543000,13.925000,13.519000,13.811000,432817000
2022-11-02,13.204799,13.219000,14.210000,13.211000,13.850000,672628000
2022-11-03,13.406582,13.421000,13.781000,12.956000,13.043000,500065000
2022-11-04,14.140793,14.156000,14.229000,13.697000,13.986000,612576000
2022-11-07,14.285636,14.301000,14.412000,13.954000,14.228000,410061000
2022-11-08,14.586312,14.602000,14.891000,14.216000,14.801000,595292000
2022-11-09,13.761200,13.776000,14.211000,13.759000,14.162000,454414000
2022-11-10,15.733080,15.750000,15.773000,14.547000,14.800000,700819000
2022-11-11,16.309460,16.327000,16.389000,15.482000,15.807000,655487000
2022-11-14,16.277494,16.295000,16.540001,15.922000,16.218000,527852000
2022-11-15,16.648094,16.666000,16.997999,16.382000,16.722000,545876000
2022-11-16,15.892908,15.910000,16.362000,15.873000,16.162001,649547000
2022-11-17,15.660157,15.677000,16.266001,15.535000,15.715000,710894000
2022-11-18,15.392447,15.409000,16.002001,15.120000,15.966000,492072000
2022-11-21,15.300546,15.317000,15.477000,15.080000,15.147000,404739000
2022-11-22,16.020771,16.038000,16.058001,15.122000,15.328000,472866000
2022-11-23,16.501257,16.518999,16.527000,16.048000,16.098000,427241000
2022-11-25,16.252523,16.270000,16.487000,16.172001,16.318001,167934000
2022-11-28,15.809997,15.827000,16.357000,15.725000,16.025999,303741000
2022-11-29,15.622198,15.639000,15.932000,15.520000,15.827000,298384000
2022-11-30,16.909143,16.923000,16.930000,15.597000,15.697000,565298000
2022-12-01,17.120970,17.135000,17.264999,16.635000,16.999001,470977000
2022-12-02,16.862181,16.875999,16.933001,16.445000,16.659000,371389000
2022-12-05,16.596401,16.610001,16.995001,16.472000,16.679001,352255000
2022-12-06,15.973910,15.987000,16.573000,15.819000,16.530001,352694000
2022-12-07,16.106804,16.120001,16.186001,15.667000,15.772000,372388000
2022-12-08,17.154945,17.169001,17.179001,15.959000,16.273001,515456000
2022-12-09,16.987078,17.000999,17.583000,16.975000,17.160000,465338000
2022-12-12,17.520643,17.535000,17.538000,16.797001,17.037001,457328000
2022-12-13,18.057207,18.072001,18.790001,17.711000,18.531000,656589000
2022-12-14,17.659531,17.674000,18.252001,17.420000,17.987000,496888000
2022-12-15,16.938120,16.952000,17.320000,16.700001,17.146000,478542000
2022-12-16,16.557430,16.570999,17.041000,16.410000,16.864000,478232000
2022-12-19,16.240692,16.254000,16.608999,16.145000,16.572001,354039000
2022-12-20,16.071831,16.084999,16.309999,15.852000,16.063999,403260000
2022-12-21,16.487484,16.500999,16.627001,16.101999,16.114000,325025000
2022-12-22,15.326442,15.339000,16.138000,14.882000,16.094000,565045000
2022-12-23,15.193550,15.206000,15.339000,14.883000,15.196000,349326000
2022-12-27,14.109439,14.121000,15.100000,14.056000,15.074000,464902000
2022-12-28,14.024509,14.036000,14.262000,13.884000,13.927000,351066000
2022-12-29,14.591043,14.603000,14.683000,14.227000,14.402000,354923000
2022-12-30,14.602036,14.614000,14.629000,14.233000,14.334000,310490000
2023-01-03,14.303280,14.315000,14.996000,14.096000,14.851000,401277000
2023-01-04,14.736924,14.749000,14.853000,14.241000,14.567000,431324000
2023-01-05,14.253321,14.265000,14.564000,14.148000,14.491000,389168000
2023-01-06,14.846834,14.859000,15.010000,14.034000,14.474000,405044000
2023-01-09,15.615204,15.628000,16.056000,15.141000,15.284000,504231000
2023-01-10,15.895975,15.909000,15.962000,15.472000,15.507000,384101000
2023-01-11,15.987900,16.000999,16.028000,15.563000,15.840000,353285000
2023-01-12,16.497482,16.511000,16.636999,15.492000,16.100000,551409000
2023-01-13,16.885164,16.899000,16.922001,16.165001,16.278000,447287000
2023-01-17,17.687510,17.702000,17.728001,16.899000,16.899000,511102000
2023-01-18,17.362774,17.377001,17.872999,17.282000,17.667000,439624000
2023-01-19,16.751274,16.764999,17.197001,16.731001,17.035999,452932000
2023-01-20,17.824398,17.839001,17.856001,16.825001,17.011000,564967000
2023-01-23,19.177286,19.193001,19.245001,17.818001,18.063999,655163000
2023-01-24,19.249226,19.264999,19.495001,18.820000,18.827000,496204000
2023-01-25,19.307177,19.323000,19.370001,18.580000,18.913000,449537000
2023-01-26,19.785786,19.802000,20.166000,19.278000,19.701000,489535000
2023-01-27,20.348328,20.365000,20.628000,19.405001,19.462000,542142000
2023-01-30,19.146313,19.162001,20.139999,19.150000,19.950001,488611000
2023-01-31,19.521006,19.537001,19.687000,18.950001,19.170000,498017000
2023-02-01,20.925852,20.943001,21.191999,19.611000,19.691000,660477000
2023-02-02,21.691223,21.709000,21.948999,20.700001,21.000000,564276000
2023-02-03,21.082724,21.100000,21.745001,20.789000,21.000000,429366000
2023-02-06,21.071735,21.089001,21.570000,20.785999,20.806000,452197000
2023-02-07,22.154848,22.173000,22.259001,21.150000,21.382000,664150000
2023-02-08,22.186819,22.205000,22.878000,22.007999,22.386999,559651000
2023-02-09,22.318712,22.337000,23.020000,22.120001,22.606001,523876000
2023-02-10,21.247587,21.264999,22.077999,20.811001,21.690001,550737000
2023-02-13,21.770164,21.788000,22.048000,20.962000,21.538000,474919000
2023-02-14,22.952194,22.971001,23.049000,21.365999,21.577999,675474000
2023-02-15,22.745365,22.764000,22.855000,22.106001,22.549000,420575000
2023-02-16,21.983988,22.002001,22.549999,21.927000,22.132999,412026000
2023-02-17,21.370487,21.388000,21.740000,20.975000,21.631001,465888000
2023-02-21,20.638088,20.655001,21.493999,20.618000,21.000000,410015000
2023-02-22,20.737007,20.754000,21.104000,20.421000,20.707001,513184000
2023-02-23,23.644623,23.664000,23.888000,23.025000,23.440001,1117995000
2023-02-24,23.266933,23.285999,23.474001,22.947001,23.225000,589716000
2023-02-27,23.481758,23.500999,23.879999,23.454000,23.670000,452994000
2023-02-28,23.196993,23.216000,23.825001,23.205999,23.372000,455963000
2023-03-01,22.679419,22.698000,23.256001,22.507999,23.191999,460026000
2023-03-02,23.294909,23.313999,23.379999,22.431999,22.488001,389415000
2023-03-03,23.870441,23.889999,23.900000,23.129999,23.320000,412393000
2023-03-06,23.534716,23.554001,24.247999,23.487000,23.891001,437429000
2023-03-07,23.272886,23.288000,24.125000,23.240999,23.600000,515154000
2023-03-08,24.165306,24.181000,24.200001,23.424000,23.487000,513573000
2023-03-09,23.420792,23.436001,24.454000,23.382999,24.174999,501257000
2023-03-10,22.950098,22.965000,23.627001,22.726000,23.409000,474866000
2023-03-13,22.951094,22.966000,23.298000,22.297001,22.752001,421890000
2023-03-14,24.047382,24.063000,24.219000,23.459999,23.496000,474910000
2023-03-15,24.212275,24.228001,24.285999,23.360001,23.761000,524486000
2023-03-16,25.524424,25.541000,25.587999,23.893999,24.027000,583253000
2023-03-17,25.708303,25.725000,26.399000,25.667999,25.982000,848547000
2023-03-20,25.883188,25.900000,26.024000,25.129999,25.615000,432747000
2023-03-21,26.181995,26.198999,26.392000,25.381001,26.180000,547408000
2023-03-22,26.450821,26.468000,27.589001,26.237000,26.424999,797295000
2023-03-23,27.173351,27.191000,27.499001,26.690001,27.115000,564889000
2023-03-24,26.761621,26.778999,27.167000,26.355000,27.031000,454920000
2023-03-27,26.513781,26.531000,27.000000,26.365000,26.837000,361026000
2023-03-28,26.392860,26.410000,26.513000,25.850000,26.447001,356104000
2023-03-29,26.966486,26.983999,27.077999,26.597000,26.825001,393694000
2023-03-30,27.365229,27.382999,27.499001,27.101999,27.229000,364516000
2023-03-31,27.758974,27.777000,27.834000,27.105000,27.139999,433933000
2023-04-03,27.946852,27.965000,28.000000,27.336000,27.509001,398716000
2023-04-04,27.435181,27.452999,28.000000,27.306999,27.966000,368592000
2023-04-05,26.863550,26.881001,26.997999,26.395000,26.829000,515015000
2023-04-06,27.019455,27.037001,27.080000,26.427000,26.584000,397654000
2023-04-10,27.561098,27.579000,27.621000,26.669001,26.823000,395279000
2023-04-11,27.151367,27.169001,27.790001,27.125999,27.724001,314378000
2023-04-12,26.477804,26.495001,27.468000,26.448000,27.370001,446259000
2023-04-13,26.445824,26.462999,26.886999,26.329000,26.733999,353615000
2023-04-14,26.740635,26.757999,26.882999,26.219999,26.504000,395660000
2023-04-17,26.984474,27.002001,27.006001,26.433001,26.565001,321471000
2023-04-18,27.649044,27.667000,28.110001,27.357000,27.533001,604812000
2023-04-19,27.912870,27.931000,28.000000,27.232000,27.361000,358660000
2023-04-20,27.086409,27.104000,28.030001,27.000000,27.671000,427713000
2023-04-21,27.101397,27.118999,27.183001,26.722000,26.952000,345103000
2023-04-24,27.024448,27.042000,27.365999,26.671000,27.013000,339282000
2023-04-25,26.223970,26.240999,27.247000,26.225000,27.077999,378527000
2023-04-26,26.938503,26.955999,27.330000,26.705000,27.002001,406337000
2023-04-27,27.208328,27.226000,27.495001,26.625000,27.363001,377161000
2023-04-28,27.730989,27.749001,27.757999,27.070999,27.225000,292216000
2023-05-01,28.891235,28.910000,29.058001,27.780001,27.840000,570329000
2023-05-02,28.191692,28.209999,28.836000,28.083000,28.680000,402730000
2023-05-03,27.783958,27.802000,28.367001,27.472000,27.840000,383387000
2023-05-04,27.544113,27.562000,27.858999,27.240000,27.650999,321850000
2023-05-05,28.661386,28.680000,28.754999,27.731001,27.826000,361494000
2023-05-08,29.132078,29.150999,29.219999,28.350000,28.521999,344979000
2023-05-09,28.552456,28.570999,28.973000,28.450001,28.899000,314869000
2023-05-10,28.866253,28.885000,29.113001,28.461000,29.004999,369350000
2023-05-11,28.559450,28.577999,28.950001,28.246000,28.896000,322149000
2023-05-12,28.321608,28.340000,28.780001,28.046000,28.528999,274222000
2023-05-15,28.934208,28.952999,28.969000,28.152000,28.507999,293926000
2023-05-16,29.194042,29.212999,29.870001,28.832001,28.841000,449405000
2023-05-17,30.158409,30.177999,30.198999,29.430000,29.584000,432535000
2023-05-18,31.657438,31.677999,31.827999,30.320000,30.410000,748725000
2023-05-19,31.243711,31.264000,31.580000,30.916000,31.535999,473908000
2023-05-22,31.155766,31.176001,31.520000,30.680000,30.900999,372000000
2023-05-23,30.668083,30.688000,31.288000,30.631001,31.000000,356253000
2023-05-24,30.518179,30.538000,30.607000,29.806000,30.209999,721419000
2023-05-25,37.955345,37.980000,39.480000,36.634998,38.522999,1543911000
2023-05-26,38.920715,38.945999,39.169998,37.549999,37.889999,714397000
2023-05-30,40.084965,40.111000,41.938000,39.949001,40.595001,923401000
2023-05-31,37.809441,37.834000,40.294998,37.821999,39.487999,1002580000
2023-06-01,39.744190,39.770000,40.049999,38.340000,38.488998,635873000
2023-06-02,39.301479,39.327000,40.500000,39.057999,40.097000,482731000
2023-06-05,39.145580,39.171001,39.564999,38.707001,38.909000,396094000
2023-06-06,38.628914,38.653999,39.160000,38.147999,38.830002,388729000
2023-06-07,37.454548,37.474998,39.499001,37.355999,38.915001,511998000
2023-06-08,38.488995,38.509998,38.863998,37.505001,37.723999,417772000
2023-06-09,38.748844,38.770000,39.710999,38.567001,39.036999,427717000
2023-06-12,39.460457,39.481998,39.529999,38.618000,39.200001,388701000
2023-06-13,40.999619,41.021999,41.101002,39.740002,40.186001,613208000
2023-06-14,42.973541,42.997002,43.000000,40.551998,40.824001,740465000
2023-06-15,42.629730,42.653000,43.289001,42.146999,42.602001,568622000
2023-06-16,42.668705,42.692001,43.721001,42.660999,43.450001,655709000
2023-06-20,43.784096,43.807999,43.990002,42.674000,42.998001,451153000
2023-06-21,43.021511,43.044998,43.615002,42.080002,43.500999,551603000
2023-06-22,43.001526,43.025002,43.425999,42.234001,42.252998,417737000
2023-06-23,42.185970,42.209000,42.808998,42.014999,42.464001,358140000
2023-06-26,40.609833,40.632000,42.764000,40.099998,42.460999,594322000
2023-06-27,41.853149,41.875999,41.939999,40.448002,40.799000,462175000
2023-06-28,41.094566,41.117001,41.845001,40.518002,40.660000,582639000
2023-06-29,40.799725,40.821999,41.599998,40.599998,41.557999,380514000
2023-06-30,42.278915,42.301998,42.549999,41.500999,41.680000,501148000
2023-07-03,42.389858,42.412998,42.897999,42.202000,42.516998,198209000
2023-07-05,42.293915,42.317001,43.176998,42.084999,42.134998,323618000
2023-07-06,42.080025,42.103001,42.179001,41.346001,41.844002,303582000
2023-07-07,42.479809,42.502998,43.214001,42.180000,42.321999,355881000
2023-07-10,42.156986,42.180000,42.811001,41.648998,42.657001,353908000
2023-07-11,42.381866,42.404999,42.757999,42.067001,42.480999,298244000
2023-07-12,43.878044,43.902000,43.935001,42.777000,43.033001,481277000
2023-07-13,45.951912,45.977001,46.154999,44.492001,44.518002,478204000
2023-07-14,45.444191,45.469002,48.088001,45.060001,46.583000,772075000
2023-07-17,46.435650,46.460999,46.495998,45.262001,46.289001,510488000
2023-07-18,47.468086,47.493999,47.896000,45.734001,46.701000,569164000
2023-07-19,47.051311,47.077000,47.818001,46.742001,47.464001,427502000
2023-07-20,45.495163,45.520000,47.087002,45.062000,46.507000,537865000
2023-07-21,44.284821,44.308998,45.866001,44.099998,45.787998,963769000
2023-07-24,44.587662,44.612000,45.109001,44.040001,44.730999,382516000
2023-07-25,45.654076,45.679001,46.182999,44.923000,44.941002,348081000
2023-07-26,45.427197,45.452000,46.053001,44.630001,46.021000,364237000
2023-07-27,45.874958,45.900002,47.395000,45.750000,46.519001,455976000
2023-07-28,46.724491,46.750000,47.027000,46.381001,46.667999,331194000
2023-07-31,46.703506,46.729000,47.130001,46.506001,46.754002,251055000
2023-08-01,46.481625,46.507000,46.900002,46.027000,46.459999,237858000
2023-08-02,44.244850,44.269001,45.840000,43.387001,45.831001,530142000
2023-08-03,44.490711,44.514999,45.118000,43.799999,43.799999,324176000
2023-08-04,44.655621,44.680000,45.641998,44.393002,44.985001,362666000
2023-08-07,45.392220,45.417000,45.540001,44.563000,45.111000,322154000
2023-08-08,44.639633,44.664001,45.242001,44.056000,44.853001,353843000
2023-08-09,42.530781,42.554001,44.312000,42.133999,44.273998,586449000
2023-08-10,42.364872,42.388000,43.574001,41.834999,42.160000,492705000
2023-08-11,40.832703,40.855000,42.018002,40.639000,41.750999,533085000
2023-08-14,43.729122,43.752998,43.799999,40.311001,40.486000,690286000
2023-08-15,43.916023,43.939999,45.268002,43.709999,44.560001,676512000
2023-08-16,43.462273,43.486000,44.674999,43.405998,44.520000,527451000
2023-08-17,43.320347,43.344002,44.062000,43.000999,43.970001,452395000
2023-08-18,43.275372,43.299000,43.577999,41.660000,42.634998,583768000
2023-08-21,46.941376,46.966999,47.064999,44.222000,44.493999,692573000
2023-08-22,45.643085,45.667999,48.187000,45.333000,48.134998,755293000
2023-08-23,47.090294,47.116001,47.200001,45.208000,45.866001,779046000
2023-08-24,47.137268,47.162998,50.265999,47.159000,50.216000,1156044000
2023-08-25,45.992897,46.018002,47.805000,45.023998,47.012001,925341000
2023-08-28,46.809444,46.834999,46.980000,44.888000,46.481998,685192000
2023-08-29,48.757385,48.784000,49.081001,46.390999,46.666000,701397000
2023-08-30,49.237118,49.264000,49.926998,48.424999,49.043999,735206000
2023-08-31,49.328072,49.355000,49.743999,48.958000,49.380001,528570000
2023-09-01,48.482536,48.508999,49.799999,48.141998,49.762001,463830000
2023-09-05,48.521515,48.548000,48.851002,47.860001,48.223000,382653000
2023-09-06,47.039196,47.061001,48.549000,46.580002,48.441002,468670000
2023-09-07,46.219574,46.241001,46.344002,45.152000,45.525002,433330000
2023-09-08,45.550884,45.571999,46.605999,45.271000,45.942001,473069000
2023-09-11,45.157070,45.178001,46.162998,44.312000,46.147999,473966000
2023-09-12,44.849209,44.869999,45.673000,44.530998,44.737999,349256000
2023-09-13,45.463932,45.485001,45.930000,44.502998,44.599998,398355000
2023-09-14,45.559887,45.581001,45.987000,45.131001,45.950001,370097000
2023-09-15,43.879662,43.900002,45.598999,43.807999,45.341000,506831000
2023-09-18,43.945629,43.966000,44.242001,42.000000,42.748001,500271000
2023-09-19,43.499836,43.520000,43.966000,43.001999,43.833000,373064000
2023-09-20,42.219433,42.238998,43.903000,42.223000,43.599998,367108000
2023-09-21,40.997997,41.016998,42.099998,40.980000,41.583000,450736000
2023-09-22,41.590725,41.610001,42.115002,41.230999,41.571999,479236000
2023-09-25,42.202442,42.222000,42.535999,41.176998,41.591000,419091000
2023-09-26,41.891586,41.910999,42.820000,41.654999,42.000999,402282000
2023-09-27,42.448322,42.467999,42.872002,41.629002,42.330002,444935000
2023-09-28,43.069035,43.089001,43.445999,42.115002,42.459999,424663000
2023-09-29,43.478848,43.499001,44.144001,43.306999,43.827000,397830000
2023-10-02,44.761257,44.782001,45.174999,43.861000,44.029999,433298000
2023-10-03,43.496838,43.516998,45.130001,43.245998,44.807999,470850000
2023-10-04,44.020599,44.041000,44.143002,43.292000,43.742001,361821000
2023-10-05,44.667297,44.688000,44.900002,43.888000,44.049999,393483000
2023-10-06,45.740799,45.762001,45.789001,44.026001,44.193001,434436000
2023-10-09,45.252026,45.272999,45.605000,44.368000,44.841999,409675000
2023-10-10,45.776783,45.798000,46.258999,45.088001,45.310001,368582000
2023-10-11,46.784317,46.806000,46.859001,46.049999,46.195999,378137000
2023-10-12,46.923248,46.945000,47.609001,46.330002,46.777000,481325000
2023-10-13,45.439934,45.460999,47.116001,45.279999,46.959999,474115000
2023-10-16,46.073650,46.095001,46.224998,44.911999,45.063000,375099000
2023-10-17,43.917645,43.938000,44.754002,42.480000,44.000000,812333000
2023-10-18,42.176449,42.195999,43.219002,41.825001,42.591000,627294000
2023-10-19,42.081497,42.101002,43.297001,41.882000,42.811001,501233000
2023-10-20,41.367825,41.387001,42.470001,41.077999,41.889999,477266000
2023-10-23,42.955093,42.974998,43.248001,40.945000,41.229000,478530000
2023-10-24,43.642769,43.662998,43.696999,42.691002,43.077000,401463000
2023-10-25,41.759640,41.778999,43.650002,41.555000,43.397999,398379000
2023-10-26,40.307320,40.326000,42.256001,39.880001,41.853001,541001000
2023-10-27,40.481239,40.500000,41.206001,40.014999,41.130001,416784000
2023-10-30,41.141930,41.160999,41.765999,40.480999,41.087002,388028000
2023-10-31,40.761108,40.779999,40.879002,39.230000,40.450001,517969000
2023-11-01,42.305397,42.325001,42.381001,40.868999,40.883999,437593000
2023-11-02,43.485840,43.506001,43.883999,42.894001,43.327999,409172000
2023-11-03,44.984150,45.005001,45.308998,43.723000,44.020000,424610000
2023-11-06,45.729805,45.750999,45.935001,44.898998,45.285000,400733000
2023-11-07,45.933712,45.955002,46.217999,45.158001,45.719002,343165000
2023-11-08,46.552422,46.574001,46.867001,45.967999,46.099998,346719000
2023-11-09,46.928249,46.950001,48.230000,46.750000,47.466999,540496000
2023-11-10,48.312607,48.334999,48.472000,47.283001,47.500000,421245000
2023-11-13,48.597473,48.619999,49.116001,48.098999,48.320000,384136000
2023-11-14,49.632996,49.655998,49.834000,49.040001,49.680000,416954000
2023-11-15,48.865349,48.888000,49.959999,48.200001,49.935001,475497000
2023-11-16,49.457081,49.480000,49.525002,48.330002,48.679001,339756000
2023-11-17,49.275166,49.298000,49.716999,49.007000,49.523998,325205000
2023-11-20,50.385647,50.409000,50.548000,49.181000,49.312000,414120000
2023-11-21,49.920860,49.944000,50.516998,49.222000,50.125999,565747000
2023-11-22,48.693428,48.716000,50.334999,47.689999,49.852001,899420000
2023-11-24,47.753864,47.776001,48.921001,47.744999,48.470001,294645000
2023-11-27,48.219650,48.242001,48.529999,47.652000,47.799999,395662000
2023-11-28,47.798843,47.820999,48.323002,47.473000,48.236000,401491000
2023-11-29,48.117699,48.139999,48.762001,47.860001,48.379002,382005000
2023-11-30,46.748337,46.770000,48.110001,46.422001,48.023998,526247000
2023-12-01,46.743336,46.764999,47.200001,46.187000,46.525002,369317000
2023-12-04,45.488914,45.509998,46.077000,45.009998,46.077000,437543000
2023-12-05,46.548519,46.566002,46.599998,45.271000,45.466000,371718000
2023-12-06,45.485916,45.502998,47.387001,45.411999,47.215000,380590000
2023-12-07,46.578510,46.596001,46.629002,45.604000,45.700001,350823000
2023-12-08,47.488167,47.506001,47.741001,46.549999,46.595001,359224000
2023-12-11,46.609497,46.626999,47.530998,45.830002,47.491001,509728000
2023-12-12,47.639111,47.657001,47.666000,46.046001,46.046001,372387000
2023-12-13,48.069954,48.088001,48.594002,47.608002,47.629002,447792000
2023-12-14,48.331848,48.349998,48.669998,47.422001,48.389999,391232000
2023-12-15,48.871643,48.889999,49.403999,48.119999,48.194000,479948000
2023-12-18,50.058201,50.077000,50.432999,49.150002,49.400002,412587000
2023-12-19,49.585377,49.604000,49.700001,48.895000,49.424000,464444000
2023-12-20,48.092937,48.111000,49.999001,48.098000,49.654999,397894000
2023-12-21,48.971611,48.990002,49.095001,48.418999,48.811001,300425000
2023-12-22,48.811672,48.830002,49.382999,48.466999,49.195000,252507000
2023-12-26,49.260498,49.278999,49.599998,48.959999,48.967999,244200000
2023-12-27,49.398449,49.417000,49.680000,49.084999,49.511002,233648000
2023-12-28,49.503410,49.521999,49.883999,49.411999,49.643002,246587000
2023-12-29,49.503410,49.521999,49.997002,48.750999,49.813000,389293000
2024-01-02,48.149918,48.167999,49.294998,47.595001,49.243999,411254000
2024-01-03,47.551144,47.569000,48.183998,47.320000,47.485001,320896000
2024-01-04,47.979984,47.998001,48.500000,47.507999,47.766998,306535000
2024-01-05,49.078564,49.097000,49.547001,48.306000,48.462002,415039000
2024-01-08,52.233383,52.252998,52.275002,49.479000,49.512001,642510000
2024-01-09,53.120052,53.139999,54.325001,51.689999,52.401001,773100000
2024-01-10,54.329601,54.349998,54.599998,53.488998,53.616001,533796000
2024-01-11,54.801418,54.821999,55.346001,53.560001,54.999001,596759000
2024-01-12,54.689461,54.709999,54.970001,54.330002,54.619999,352994000
2024-01-16,56.360836,56.382000,56.834999,54.900002,55.018002,449580000
2024-01-17,56.031960,56.053001,56.471001,54.740002,56.347000,474394000
2024-01-18,57.085560,57.106998,57.599998,56.106998,57.259998,491650000
2024-01-19,59.468670,59.491001,59.500000,57.224998,57.988998,543501000
2024-01-22,59.631611,59.653999,60.331001,59.070000,60.049000,452955000
2024-01-23,59.850529,59.873001,59.910000,58.584999,59.570000,294654000
2024-01-24,61.338966,61.362000,62.848999,59.938000,60.304001,560271000
2024-01-25,61.593872,61.617001,62.719002,60.849998,62.349998,482777000
2024-01-26,61.008091,61.030998,61.783001,60.573002,60.959999,390309000
2024-01-29,62.441551,62.465000,62.488998,60.907001,61.231998,348733000
2024-01-30,62.750431,62.773998,63.493000,62.259998,62.900002,410735000
2024-01-31,61.503906,61.527000,62.269001,60.700001,61.439999,453795000
