Date,Adj Close,Close,High,Low,Open,Volume
2021-12-27,147.365997,148.063995,148.426498,147.250000,147.463501,13256000
2021-12-28,145.757629,146.447998,148.374496,145.935501,148.374496,18624000
2021-12-29,145.813858,146.504501,147.183746,145.504501,146.429504,17022000
2021-12-30,145.314224,146.002502,147.062500,145.758499,146.449997,12978000
2021-12-31,143.997482,144.679504,146.365005,144.677505,145.544006,17298000
2022-01-03,144.390579,145.074493,145.550003,143.502502,144.475494,25214000
2022-01-04,143.735703,144.416504,146.610001,143.816147,145.550507,22928000
2022-01-05,137.004593,137.653503,144.298004,137.523499,144.181000,49642000
2022-01-06,136.902573,137.550995,139.686005,136.763504,137.497498,29050000
2022-01-07,136.358643,137.004501,138.254745,135.789001,137.904999,19408000
2022-01-10,137.920746,138.574005,138.639999,133.140503,135.098999,34096000
2022-01-11,139.357437,140.017502,140.329498,136.813507,138.180496,23502000
2022-01-12,140.980240,141.647995,142.814255,141.112000,141.554504,23642000
2022-01-13,138.475128,139.130997,143.185501,138.914001,141.840500,26566000
2022-01-14,139.127518,139.786499,141.200500,137.500000,137.500000,23826000
2022-01-18,135.647995,136.290497,137.391495,135.617004,136.600006,27382000
2022-01-19,135.012512,135.651993,138.399506,135.500000,136.938507,20796000
2022-01-20,132.877136,133.506500,137.912003,133.144501,136.514008,21930000
2022-01-21,129.478729,130.091995,134.760498,130.001007,133.011993,41920000
2022-01-24,129.757401,130.371994,130.778503,124.641953,126.027496,55148000
2022-01-25,126.138046,126.735497,129.338501,126.377998,128.435501,36008000
2022-01-26,128.630753,129.240005,132.807495,127.153503,130.592499,39630000
2022-01-27,128.512299,129.121002,132.609955,128.945007,131.360992,30248000
2022-01-28,132.661148,133.289505,133.370499,128.694504,130.000000,30518000
2022-01-31,135.058807,135.698502,135.843506,132.274002,134.197998,34056000
2022-02-01,137.228500,137.878494,138.199997,134.568253,137.835007,51204000
2022-02-02,147.338623,148.036499,152.100006,145.557495,151.863495,89750000
2022-02-03,141.978027,142.650497,149.117706,142.205002,145.294998,56930000
2022-02-04,142.341797,143.016006,144.535248,139.817505,143.016998,49224000
2022-02-07,138.283020,138.938004,143.846497,138.699005,143.709000,44610000
2022-02-08,138.556747,139.212997,139.837097,136.873001,138.991257,34256000
2022-02-09,140.786179,141.453003,142.175507,140.376999,140.849747,28628000
2022-02-10,137.949097,138.602493,141.431000,138.050003,139.500000,33018000
2022-02-11,133.497696,134.130005,139.283249,133.288498,138.750000,38808000
2022-02-14,134.662170,135.300003,136.166504,133.302002,133.365494,26792000
2022-02-15,135.782364,136.425507,137.899994,135.539505,137.471497,26578000
2022-02-16,136.839355,137.487503,137.945999,134.823654,136.430496,25610000
2022-02-17,131.684784,132.308502,136.839493,132.201996,136.149994,30968000
2022-02-18,129.852448,130.467499,133.824005,130.307053,133.037506,31858000
2022-02-22,128.792480,129.402496,131.900757,127.740997,129.985001,38906000
2022-02-23,126.983543,127.584999,131.748993,127.503502,131.078506,26432000
2022-02-24,132.048050,132.673492,133.037003,124.764503,125.000000,43166000
2022-02-25,133.885345,134.519501,135.389008,131.764999,133.525497,26236000
2022-02-28,134.255127,134.891006,135.640503,132.825256,133.284500,29676000
2022-03-01,133.535522,134.167999,136.110992,133.378494,134.479996,24640000
2022-03-02,134.116257,134.751495,135.615494,133.432495,134.608246,23966000
2022-03-03,133.674850,134.307999,136.713806,133.431000,135.978500,19780000
2022-03-04,131.499161,132.121994,134.199005,130.408493,133.382507,24446000
2022-03-07,125.868332,126.464500,131.904007,126.410004,131.904007,39178000
2022-03-08,126.678490,127.278503,131.246506,125.860748,126.250504,35250000
2022-03-09,133.234940,133.865997,134.198502,130.087997,131.399994,32258000
2022-03-10,132.056519,132.682007,133.538498,131.401001,131.462494,24266000
2022-03-11,129.860413,130.475494,134.199997,130.296494,133.999496,26600000
2022-03-14,126.143524,126.740997,131.026001,126.413002,130.572998,30254000
2022-03-15,129.049271,129.660507,130.517242,126.568001,127.741501,30292000
2022-03-16,133.060272,133.690506,133.770996,129.201004,131.000000,32058000
2022-03-17,133.965973,134.600494,134.739502,132.718994,133.320999,23994000
2022-03-18,136.156586,136.801498,136.913498,132.932007,133.884003,45900000
2022-03-21,135.835114,136.478500,137.582504,134.611496,136.847504,26632000
2022-03-22,139.616211,140.277496,141.500000,136.500000,136.500000,29776000
2022-03-23,137.850586,138.503494,140.024994,138.166504,139.138504,25302000
2022-03-24,140.645828,141.311996,141.396500,138.039398,139.272507,20544000
2022-03-25,140.854355,141.521500,141.959503,139.699493,141.753998,19270000
2022-03-28,141.280838,141.949997,141.976501,139.828156,140.684494,23774000
2022-03-29,142.574707,143.250000,144.162506,142.483994,143.160507,28678000
2022-03-30,141.972046,142.644501,143.480499,142.167999,142.869995,21046000
2022-03-31,138.991165,139.649506,142.644501,139.619003,142.448502,29516000
2022-04-01,140.036713,140.699997,140.949997,138.796997,140.009995,23480000
2022-04-04,142.965347,143.642502,144.043747,140.824493,140.824493,19076000
2022-04-05,140.398010,141.063004,143.589996,140.943497,143.399506,19256000
2022-04-06,136.529312,137.175995,139.848495,136.418106,139.161499,23574000
2022-04-07,135.821671,136.464996,137.701508,134.857254,136.617996,19448000
2022-04-08,133.378754,134.010498,136.250000,133.752502,136.250000,16434000
2022-04-11,129.184616,129.796494,132.939194,129.617493,132.899994,24188000
2022-04-12,127.769318,128.374496,132.423492,127.575996,132.423492,23004000
2022-04-13,129.671814,130.285995,130.655746,128.438599,128.626495,19542000
2022-04-14,126.653107,127.252998,130.710251,127.111504,130.649506,23484000
2022-04-18,127.357773,127.960999,128.712006,126.578453,127.410004,14918000
2022-04-19,129.915665,130.531006,130.903748,127.451500,128.076996,22720000
2022-04-20,127.640938,128.245499,131.923492,127.894051,131.283997,22610000
2022-04-21,124.348526,124.937500,130.307495,124.650002,129.350006,30158000
2022-04-22,119.050117,119.613998,125.452003,119.140503,125.000000,46410000
2022-04-25,122.668983,123.250000,123.278000,118.769249,119.429497,34522000
2022-04-26,118.942627,119.505997,122.750000,119.161850,122.750000,49394000
2022-04-27,114.478279,115.020500,117.500000,113.124252,114.373001,62238000
2022-04-28,118.848579,119.411499,120.438499,115.143898,117.114998,36790000
2022-04-29,114.424530,114.966499,118.959999,114.694000,117.578003,33694000
2022-05-02,116.604698,117.156998,117.339500,113.399498,113.906502,30280000
2022-05-03,117.572624,118.129501,119.300003,116.626999,116.764999,21216000
2022-05-04,121.997162,122.574997,123.142998,115.738503,118.003502,33232000
2022-05-05,116.196144,116.746498,121.233253,115.182503,120.220497,43090000
2022-05-06,115.114761,115.660004,117.498497,114.142998,115.518997,35310000
2022-05-09,112.550903,113.084000,115.562897,112.551498,113.303497,34520000
2022-05-10,114.044334,114.584503,116.691002,113.383301,116.040497,31158000
2022-05-11,113.423775,113.960999,116.670998,113.650002,113.710503,36502000
2022-05-12,112.627548,113.161003,114.856499,110.113503,111.938004,41464000
2022-05-13,115.966232,116.515503,118.084999,114.000000,114.845497,29738000
2022-05-16,114.251350,114.792503,116.607498,114.334999,115.384003,23282000
2022-05-17,116.151360,116.701500,117.227501,115.337502,117.227501,21576000
2022-05-18,111.871132,112.401001,115.695648,112.141998,115.237503,27982000
2022-05-19,110.223434,110.745499,113.587502,110.468002,111.841003,29192000
2022-05-20,108.797684,109.313004,112.550003,106.373001,112.085503,37586000
2022-05-23,111.140083,111.666496,112.005501,109.154251,110.103996,31558000
2022-05-24,105.426651,105.926003,106.394997,102.208000,106.377502,60386000
2022-05-25,105.340561,105.839500,106.544701,104.211250,105.141998,37900000
2022-05-26,107.785477,108.295998,108.955254,105.487999,106.050499,30288000
2022-05-27,112.267258,112.799004,112.867996,109.550003,109.788498,29924000
2022-05-31,113.501404,114.039001,116.433502,112.572502,113.079002,51302000
2022-06-01,113.598946,114.137001,117.399002,113.550499,114.931503,28630000
2022-06-02,117.190933,117.746002,117.898003,113.307999,114.188004,27472000
2022-06-03,114.023933,114.564003,116.364502,113.667999,115.992500,25052000
2022-06-06,116.458900,117.010498,119.398499,116.528297,116.742500,23786000
2022-06-07,116.676865,117.229500,117.748650,115.125504,115.648003,26414000
2022-06-08,116.685318,117.237999,118.646004,116.696747,116.876503,22544000
2022-06-09,114.376266,114.917999,118.349998,114.866997,116.341499,23142000
2022-06-10,110.902206,111.427498,113.497002,110.861000,112.781250,31324000
2022-06-13,106.372673,106.876503,109.218498,106.588051,107.445999,36756000
2022-06-14,106.688675,107.194000,108.457497,106.351997,106.889999,25480000
2022-06-15,109.870117,110.390503,112.063004,108.118752,108.899498,33192000
2022-06-16,106.133308,106.636002,109.290497,105.792503,108.149498,35314000
2022-06-17,107.357018,107.865501,109.249496,105.628548,106.535004,43516000
2022-06-21,111.486946,112.014999,112.672997,109.293503,109.702003,39010000
2022-06-22,111.505852,112.033997,113.769501,110.724297,111.163002,23922000
2022-06-23,112.153297,112.684502,113.196503,111.028999,112.949997,24710000
2022-06-24,117.979210,118.538002,118.637497,113.602997,113.602997,39122000
2022-06-27,116.072716,116.622498,119.250000,116.000748,118.934998,32840000
2022-06-28,112.040833,112.571503,117.856499,112.444000,116.350998,28232000
2022-06-29,111.727310,112.256500,113.664497,111.554001,112.148499,18628000
2022-06-30,108.856903,109.372498,111.329803,107.309998,110.499496,38046000
2022-07-01,108.566780,109.081001,109.806351,107.105003,108.336998,31028000
2022-07-05,113.350128,113.887001,114.052597,106.249496,107.514503,36398000
2022-07-06,114.670372,115.213501,116.351997,112.250504,114.092003,28852000
2022-07-07,118.743568,119.306000,119.862000,115.533997,116.008003,32184000
2022-07-08,119.602013,120.168503,120.434998,117.514000,117.550003,29082000
2022-07-11,115.973198,116.522499,118.794502,116.234497,118.650002,26718000
2022-07-12,114.308083,114.849503,117.849503,114.614998,116.838501,24970000
2022-07-13,111.658142,112.186996,115.156998,111.822998,112.639000,38958000
2022-07-14,110.914658,111.440002,111.987503,109.325500,110.825996,32366000
2022-07-15,112.235397,112.766998,114.000504,111.822502,112.962997,34330000
2022-07-18,109.391876,109.910004,114.800003,109.300003,113.440002,33354000
2022-07-19,114.079666,114.620003,114.809998,110.500000,111.730003,30992300
2022-07-20,114.159279,114.699997,116.330002,113.260002,114.059998,26780100
2022-07-21,114.497688,115.040001,115.209999,111.910004,115.089996,27267800
2022-07-22,107.849174,108.360001,113.180000,107.599998,111.809998,44455300
2022-07-25,107.699883,108.209999,110.580002,107.010002,108.879997,28289900
2022-07-26,104.942940,105.440002,107.739998,104.760002,107.430000,36626600
2022-07-27,113.064476,113.599998,114.400002,108.419998,109.599998,41474600
2022-07-28,114.049805,114.589996,114.699997,111.850998,112.800003,23303800
2022-07-29,116.090141,116.639999,116.900002,113.230003,113.400002,31336200
2022-08-01,114.935616,115.480003,117.120003,114.690002,115.529999,22856200
2022-08-02,115.353638,115.900002,117.080002,114.260002,114.430000,17911000
2022-08-03,118.220062,118.779999,119.419998,116.150002,116.339996,25302800
2022-08-04,118.309624,118.870003,119.500000,117.709999,118.300003,15757700
2022-08-05,117.662697,118.220001,118.860001,116.709999,116.930000,15615700
2022-08-08,117.583076,118.139999,120.860001,117.830002,119.120003,17061100
2022-08-09,116.946083,117.500000,118.199997,116.559998,117.989998,15424300
2022-08-10,120.081245,120.650002,121.779999,119.360001,119.589996,20497000
2022-08-11,119.255157,119.820000,122.339996,119.550003,122.080002,16671600
2022-08-12,122.071808,122.650002,122.650002,120.400002,121.160004,16121100
2022-08-15,122.300720,122.879997,123.260002,121.570000,122.209999,15525000
2022-08-16,121.932472,122.510002,123.227997,121.535004,122.320000,15626200
2022-08-17,119.752800,120.320000,122.150002,120.199997,120.930000,17589200
2022-08-18,120.290253,120.860001,121.690002,119.550003,120.230003,15652000
2022-08-19,117.563171,118.120003,120.000000,117.669998,119.870003,20187000
2022-08-22,114.527542,115.070000,116.500000,114.669998,116.099998,19316000
2022-08-23,114.228958,114.769997,115.930000,114.300003,114.320000,14390700
2022-08-24,114.159279,114.699997,115.717003,113.779999,114.449997,16051200
2022-08-25,117.145149,117.699997,117.779999,115.050003,115.150002,14874700
2022-08-26,110.775314,111.300003,116.599998,111.220001,115.809998,31698700
2022-08-29,109.819839,110.339996,111.959999,109.809998,110.779999,20386100
2022-08-30,109.391876,109.910004,111.370003,108.800003,111.029999,20548200
2022-08-31,108.635452,109.150002,111.769997,109.050003,111.629997,25898000
2022-09-01,110.028862,110.550003,111.220001,108.190002,109.199997,22784400
2022-09-02,108.167664,108.680000,111.675003,108.129997,111.339996,20618100
2022-09-06,106.973328,107.480003,108.879997,106.510002,108.135002,20565100
2022-09-07,109.959183,110.480003,110.989998,107.614998,107.760002,22987200
2022-09-08,108.904182,109.419998,110.580002,108.059998,109.180000,21660700
2022-09-09,111.253059,111.779999,112.000000,110.000000,110.050003,21732900
2022-09-12,111.342636,111.870003,112.639999,110.930000,111.989998,19732900
2022-09-13,104.813545,105.309998,109.370003,105.000000,108.889999,33015000
2022-09-14,105.370918,105.870003,106.099998,104.500000,105.440002,22115800
2022-09-15,103.410202,103.900002,106.209999,103.309998,105.010002,26494900
2022-09-16,103.141472,103.629997,104.029999,101.855003,102.970001,64540100
2022-09-19,103.360443,103.849998,104.019997,102.370003,102.540001,19738600
2022-09-20,101.349960,101.830002,103.169998,101.120003,102.879997,24001700
2022-09-21,99.538544,100.010002,103.489998,99.989998,102.239998,26596800
2022-09-22,100.095901,100.570000,101.680000,99.410004,99.449997,21272700
2022-09-23,98.702492,99.169998,100.110001,98.010002,100.059998,25657000
2022-09-26,98.344200,98.809998,100.440002,98.379997,98.610001,22437900
2022-09-27,97.627586,98.089996,100.459999,97.339996,99.910004,24225000
2022-09-28,100.265099,100.739998,101.400002,97.800003,98.019997,24617000
2022-09-29,97.627586,98.089996,99.300003,96.519997,99.300003,21921500
2022-09-30,95.696739,96.150002,99.494003,96.029999,97.730003,26277800
2022-10-03,98.831894,99.300003,99.970001,97.019997,97.220001,24840000
2022-10-04,101.927238,102.410004,102.720001,101.040001,101.040001,22580900
2022-10-05,101.738121,102.220001,102.739998,99.739998,100.690002,18475500
2022-10-06,101.758026,102.239998,103.730003,101.500000,101.500000,17156200
2022-10-07,99.100616,99.570000,101.419998,99.209999,100.650002,24249900
2022-10-10,98.244659,98.709999,99.989998,97.870003,99.849998,16529900
2022-10-11,97.587784,98.050003,100.120003,97.250000,98.250000,21617700
2022-10-12,97.836601,98.300003,99.648003,97.669998,98.269997,17343400
2022-10-13,99.239952,99.709999,100.529999,95.269997,95.930000,32812200
2022-10-14,96.721886,97.180000,101.290001,97.029999,100.625000,22624800
2022-10-17,100.304909,100.779999,101.769997,99.510002,99.519997,23311600
2022-10-18,100.912025,101.389999,104.220001,100.650002,103.940002,21610500
2022-10-19,99.817215,100.290001,101.658997,99.635002,100.699997,21573700
2022-10-20,100.056091,100.529999,103.000000,99.970001,100.820000,25125100
2022-10-21,101.001617,101.480003,101.620003,98.230003,98.459999,28988700
2022-10-24,102.484581,102.970001,103.099998,100.300003,102.089996,24680800
2022-10-25,104.435349,104.930000,105.099998,103.019997,103.300003,29910200
2022-10-26,94.373009,94.820000,98.540001,94.570000,96.760002,71504300
2022-10-27,92.163475,92.599998,95.169998,91.900002,94.309998,54036500
2022-10-28,96.124710,96.580002,96.860001,92.322998,92.529999,35696900
2022-10-31,94.213753,94.660004,96.349998,94.379997,95.779999,29868700
2022-11-01,90.073372,90.500000,96.165001,90.430000,95.589996,43220600
2022-11-02,86.659538,87.070000,91.300003,87.010002,90.910004,43553600
2022-11-03,83.096420,83.489998,86.550003,83.449997,86.345001,48510400
2022-11-04,86.291275,86.699997,86.730003,83.879997,85.510002,40173300
2022-11-07,88.232101,88.650002,88.940002,86.959999,87.339996,26899900
2022-11-08,88.490868,88.910004,90.404999,87.650002,89.160004,30172000
2022-11-09,86.987984,87.400002,89.489998,87.360001,88.544998,26743900
2022-11-10,93.726067,94.169998,94.550003,91.650002,92.339996,42371200
2022-11-11,96.274010,96.730003,97.360001,94.160004,94.709999,30569100
2022-11-14,95.577301,96.029999,97.180000,95.112999,95.500000,24170100
2022-11-15,98.254623,98.720001,100.419998,97.019997,98.669998,31831000
2022-11-16,98.523346,98.989998,99.849998,97.902000,98.019997,24660200
2022-11-17,98.035667,98.500000,99.480003,97.099998,97.180000,21818700
2022-11-18,97.338959,97.800003,99.160004,96.739998,99.010002,24969900
2022-11-21,95.378250,95.830002,98.720001,95.669998,97.559998,18696900
2022-11-22,96.871178,97.330002,97.547997,94.410004,96.160004,18868900
2022-11-23,98.354141,98.820000,99.069000,97.339996,97.339996,17568900
2022-11-25,97.139893,97.599998,98.940002,97.529999,98.464996,8567800
2022-11-28,95.796265,96.250000,97.830002,95.889999,97.199997,19974500
2022-11-29,94.990082,95.440002,96.389999,94.389999,96.000000,20220000
2022-11-30,100.971748,101.449997,101.449997,94.669998,95.120003,39888100
2022-12-01,100.802559,101.279999,102.589996,100.669998,101.400002,21771500
2022-12-02,100.354668,100.830002,101.150002,99.169998,99.370003,18821500
2022-12-05,99.399208,99.870003,101.750000,99.355003,99.815002,19955500
2022-12-06,96.851265,97.309998,100.209999,96.760002,99.669998,20877600
2022-12-07,94.701454,95.150002,97.309998,95.025002,96.769997,26647900
2022-12-08,93.507111,93.949997,95.870003,93.800003,95.690002,25593200
2022-12-09,92.631256,93.070000,94.489998,93.019997,93.900002,21885300
2022-12-12,93.118942,93.559998,93.875000,91.900002,93.089996,27380900
2022-12-13,95.398155,95.849998,99.800003,95.379997,98.070000,34788500
2022-12-14,94.860695,95.309998,97.220001,93.940002,95.540001,26452900
2022-12-15,90.770073,91.199997,94.029999,90.430000,93.540001,28298800
2022-12-16,90.431671,90.860001,91.750000,90.010002,91.199997,48485500
2022-12-19,88.729736,89.150002,91.199997,88.925003,90.879997,23020500
2022-12-20,89.207474,89.629997,89.779999,88.040001,88.730003,21976800
2022-12-21,89.824547,90.250000,90.915001,88.910004,89.730003,20336400
2022-12-22,87.843941,88.260002,89.180000,86.940002,88.930000,23656100
2022-12-23,89.386620,89.809998,90.099998,87.620003,87.620003,17815000
2022-12-27,87.515495,87.930000,89.500000,87.535004,89.309998,15470900
2022-12-28,86.052414,86.459999,88.519997,86.370003,87.500000,17879600
2022-12-29,88.530678,88.949997,89.364998,86.989998,87.029999,18280700
2022-12-30,88.311722,88.730003,88.830002,87.029999,87.364998,19190300
2023-01-03,89.277138,89.699997,91.550003,89.019997,89.830002,20738500
2023-01-04,88.291817,88.709999,91.239998,87.800003,91.010002,27046500
2023-01-05,86.360954,86.769997,88.209999,86.559998,88.070000,23136100
2023-01-06,87.744408,88.160004,88.470001,85.570000,87.360001,26612600
2023-01-09,88.381386,88.800003,90.830002,88.580002,89.195000,22996700
2023-01-10,88.819313,89.239998,89.474998,86.699997,86.720001,22855600
2023-01-11,91.825081,92.260002,92.449997,89.739998,90.059998,25998800
2023-01-12,91.476730,91.910004,92.620003,90.570000,92.400002,22754200
2023-01-13,92.362534,92.800003,92.980003,90.930000,91.528000,18630700
2023-01-17,91.725555,92.160004,92.970001,90.839996,92.779999,22935800
2023-01-18,91.347328,91.779999,93.587997,91.400002,92.940002,19641600
2023-01-19,93.467308,93.910004,94.400002,91.379997,91.389999,28707700
2023-01-20,98.811981,99.279999,99.419998,95.910004,95.949997,53704800
2023-01-23,100.732880,101.209999,101.400002,98.750000,99.129997,31791800
2023-01-24,98.742302,99.209999,101.089996,98.699997,99.550003,27391400
2023-01-25,96.274010,96.730003,97.720001,95.262001,97.199997,31000900
2023-01-26,98.692558,99.160004,99.209999,96.820000,98.279999,24542100
2023-01-27,100.235237,100.709999,101.580002,98.970001,99.050003,29020400
2023-01-30,97.488243,97.949997,99.408997,97.519997,98.745003,24365100
2023-01-31,99.399208,99.870003,99.910004,97.790001,97.860001,22306800
2023-02-01,100.951843,101.430000,102.190002,98.419998,99.739998,26392600
2023-02-02,108.287102,108.800003,108.820000,106.540001,106.790001,46622600
2023-02-03,104.723984,105.220001,108.019997,103.300003,103.510002,36823400
2023-02-06,102.982231,103.470001,104.699997,102.209999,102.684998,25573000
2023-02-07,107.530693,108.040001,108.669998,103.547997,103.629997,33738800
2023-02-08,99.528587,100.000000,103.580002,98.455002,102.690002,73546000
2023-02-09,95.009995,95.459999,100.610001,93.860001,100.540001,97798600
2023-02-10,94.412819,94.860001,97.019997,94.529999,95.739998,49325300
2023-02-13,94.552155,95.000000,95.349998,94.050003,95.010002,43116600
2023-02-14,94.502396,94.949997,95.175003,92.650002,94.660004,42513100
2023-02-15,96.642258,97.099998,97.339996,94.360001,94.739998,36964500
2023-02-16,95.328484,95.779999,97.879997,94.970001,95.540001,35642100
2023-02-17,94.144089,94.589996,95.750000,93.449997,95.070000,31095100
2023-02-21,91.616066,92.050003,93.415001,92.000000,93.239998,28367200
2023-02-22,91.367241,91.800003,92.360001,90.870003,91.933998,29891100
2023-02-23,90.640678,91.070000,92.129997,90.010002,92.129997,32423700
2023-02-24,88.928787,89.349998,90.129997,88.860001,89.629997,31295600
2023-02-27,89.675255,90.099998,90.449997,89.610001,90.089996,22724300
2023-02-28,89.874313,90.300003,91.449997,89.519997,89.540001,30546900
2023-03-01,90.083321,90.510002,91.199997,89.849998,90.160004,26323900
2023-03-02,91.874840,92.309998,92.480003,89.769997,89.860001,23328600
2023-03-03,93.576775,94.019997,94.110001,92.660004,92.739998,30242500
2023-03-06,95.129425,95.580002,96.300003,94.300003,94.360001,28288200
2023-03-07,93.726067,94.169998,96.089996,93.844002,95.419998,24101500
2023-03-08,94.203812,94.650002,96.239998,94.404999,94.404999,25395200
2023-03-09,92.223198,92.660004,95.919998,92.355003,94.489998,24438900
2023-03-10,90.580971,91.010002,93.180000,90.800003,92.500000,32850100
2023-03-13,91.227905,91.660004,93.080002,89.940002,90.565002,31508600
2023-03-14,93.805687,94.250000,94.830002,92.779999,93.070000,32303900
2023-03-15,96.094856,96.550003,97.250000,93.040001,93.540001,38367300
2023-03-16,100.593544,101.070000,101.970001,95.870003,96.570000,54499500
2023-03-17,101.976990,102.459999,103.489998,100.750000,100.839996,76140300
2023-03-20,101.449486,101.930000,102.580002,100.790001,101.059998,26033900
2023-03-21,105.341049,105.839996,105.959999,101.860001,101.980003,33122800
2023-03-22,103.728699,104.220001,107.510002,104.209999,105.139999,32336900
2023-03-23,105.759079,106.260002,107.100998,105.410004,105.889999,31385800
2023-03-24,105.560013,106.059998,106.160004,104.739998,105.739998,25236200
2023-03-27,102.574165,103.059998,105.400002,102.629997,105.320000,25393400
2023-03-28,100.882179,101.360001,103.000000,100.279999,103.000000,24913500
2023-03-29,101.419624,101.900002,102.820000,101.029999,102.720001,26148300
2023-03-30,100.842369,101.320000,101.610001,100.290001,101.440002,25009800
2023-03-31,103.509735,104.000000,104.190002,101.440002,101.709999,28108000
2023-04-03,104.415443,104.910004,104.949997,102.379997,102.669998,20719900
2023-04-04,104.624458,105.120003,106.099998,104.599998,104.839996,20377200
2023-04-05,104.455246,104.949997,106.540001,104.101997,106.120003,21864200
2023-04-06,108.386635,108.900002,109.629997,104.815002,105.769997,34684200
2023-04-10,106.445816,106.949997,107.970001,105.599998,107.389999,19741500
2023-04-11,105.619736,106.120003,107.220001,105.279999,106.919998,18721300
2023-04-12,104.723984,105.220001,107.586998,104.970001,107.389999,22761600
2023-04-13,107.679985,108.190002,108.264999,106.440002,106.470001,21650700
2023-04-14,108.943993,109.459999,109.580002,107.589996,107.690002,20758700
2023-04-17,105.918320,106.419998,106.709999,105.320000,105.430000,29043400
2023-04-18,104.624458,105.120003,107.050003,104.779999,107.000000,17641400
2023-04-19,104.524918,105.019997,105.724998,103.800003,104.214996,16732000
2023-04-20,105.400780,105.900002,106.888000,104.639999,104.650002,22515300
2023-04-21,105.410728,105.910004,106.639999,105.485001,106.089996,22379000
2023-04-24,106.276619,106.779999,107.320000,105.360001,106.050003,21410900
2023-04-25,104.116859,104.610001,107.440002,104.559998,106.610001,31408100
2023-04-26,103.957603,104.449997,107.019997,103.269997,105.559998,37068200
2023-04-27,107.859138,108.370003,109.150002,104.419998,105.230003,38235200
2023-04-28,107.709839,108.220001,108.290001,106.040001,107.800003,23957900
2023-05-01,107.202240,107.709999,108.680000,107.500000,107.720001,20926300
2023-05-02,105.480400,105.980003,107.730003,104.500000,107.660004,20343100
2023-05-03,105.619736,106.120003,108.129997,105.620003,106.220001,17116300
2023-05-04,104.714020,105.209999,106.300003,104.699997,106.160004,19780600
2023-05-05,105.714287,106.214996,106.440002,104.738998,105.320000,20705300
2023-05-08,107.729736,108.239998,108.419998,105.790001,105.794998,17266000
2023-05-09,107.431168,107.940002,110.595001,107.724998,108.779999,24782400
2023-05-10,111.750702,112.279999,113.510002,108.480003,108.550003,47533500
2023-05-11,116.348923,116.900002,118.440002,114.930000,115.860001,57115100
2023-05-12,117.364105,117.919998,118.260002,116.550003,117.000000,31272500
2023-05-15,116.408630,116.959999,118.794998,116.480003,116.489998,22107900
2023-05-16,119.523880,120.089996,121.199997,116.830002,116.830002,32370100
2023-05-17,120.907326,121.480003,122.279999,119.459999,120.180000,26659600
2023-05-18,122.937698,123.519997,123.900002,121.489998,121.559998,27014500
2023-05-19,122.668983,123.250000,126.478996,122.720001,124.199997,30251300
2023-05-22,125.276634,125.870003,127.050003,123.449997,123.510002,29760200
2023-05-23,122.708794,123.290001,125.419998,123.050003,124.930000,24477900
2023-05-24,121.066582,121.639999,122.750000,120.750000,121.879997,23087900
2023-05-25,123.763794,124.349998,125.980003,122.900002,125.209999,33812700
2023-05-26,124.838699,125.430000,126.000000,123.290001,124.065002,25154700
2023-05-30,124.052429,124.639999,126.379997,122.889999,126.290001,27230700
2023-05-31,122.788422,123.370003,124.900002,123.099998,123.699997,41548800
2023-06-01,123.783707,124.370003,125.040001,123.300003,123.500000,25017700
2023-06-02,124.639656,125.230003,126.745003,124.349998,124.489998,19362400
2023-06-05,126.033051,126.629997,127.989998,124.379997,124.610001,22672500
2023-06-06,127.307022,127.910004,128.880005,125.970001,126.599998,19450100
2023-06-07,122.360443,122.940002,129.550003,122.629997,127.574997,34179300
2023-06-08,122.091713,122.669998,123.730003,122.010002,122.584999,24815000
2023-06-09,122.290779,122.870003,124.285004,122.419998,122.559998,20304500
2023-06-12,123.763794,124.349998,124.750000,122.349998,123.394997,22255700
2023-06-13,123.843430,124.430000,125.860001,123.845001,125.650002,19287700
2023-06-14,123.793648,124.379997,124.790001,122.160004,123.800003,24659600
2023-06-15,125.197006,125.790001,126.160004,123.139999,123.879997,24517100
2023-06-16,123.475159,124.059998,126.699997,123.790001,126.699997,56686800
2023-06-20,123.266144,123.849998,125.175003,122.830002,123.535004,22698000
2023-06-21,120.688362,121.260002,123.410004,120.860001,123.235001,22612000
2023-06-22,123.286064,123.870003,123.934998,119.599998,120.660004,20781900
2023-06-23,122.440056,123.019997,123.440002,121.860001,122.040001,29542900
2023-06-26,118.528595,119.089996,122.720001,118.989998,121.466003,23185000
2023-06-27,118.448967,119.010002,119.894997,116.910004,117.839996,27221700
2023-06-28,120.509216,121.080002,121.269997,117.599998,117.959999,19753100
2023-06-29,119.444252,120.010002,120.910004,119.209999,120.089996,18517500
2023-06-30,120.399727,120.970001,122.029999,120.879997,121.099998,23865800
2023-07-03,119.991661,120.559998,121.019997,119.705002,120.320000,13888300
2023-07-05,122.051895,122.629997,123.370003,120.059998,120.059998,17830300
2023-07-06,120.359917,120.930000,121.150002,119.250000,120.639999,17732500
2023-07-07,119.573647,120.139999,121.750000,120.089996,120.889999,20982400
2023-07-10,116.319069,116.870003,119.070000,116.639999,119.070000,32960100
2023-07-11,117.155098,117.709999,118.224998,115.830002,116.760002,18286600
2023-07-12,119.056091,119.620003,120.959999,119.000000,119.300003,22059600
2023-07-13,124.241531,124.830002,125.334999,121.059998,121.540001,31535900
