date,open,high,low,close,adj_close,volume,log_return_1d
2014-03-07,57.109581,57.247963,56.891075,57.087727,57.087727,5865400,0.004091
2014-03-10,57.022152,57.226086,56.956596,57.196953,57.196953,5229900,0.001911
2014-03-11,57.240665,57.823345,57.226105,57.502872,57.502872,6595800,0.005334
2014-03-12,57.291622,57.867008,57.262489,57.714058,57.714058,7469300,0.003666
2014-03-13,57.772335,58.092808,57.677650,57.677650,57.677650,9676600,-0.000631
2014-03-14,57.612106,57.706795,57.298916,57.524708,57.524708,14850700,-0.002655
2014-03-17,57.553852,58.231213,57.553852,58.151093,58.151093,8452100,0.010830
2014-03-18,58.151096,58.325905,57.910748,58.100113,58.100113,7703200,-0.000877
2014-03-19,58.034557,58.202080,57.182396,57.379047,57.379047,8607200,-0.012488
2014-03-20,57.320770,57.488293,56.920185,57.044003,57.044003,8659500,-0.005856
2014-03-21,57.568401,58.085526,56.723518,56.723518,56.723518,21244400,-0.005634
2014-03-24,57.175102,58.143803,57.153255,57.757782,57.757782,11221600,0.018069
2014-03-25,57.918015,58.260338,57.859749,58.129234,58.129234,8892500,0.006411
2014-03-26,58.289467,58.398720,57.779629,57.903446,57.903446,8269800,-0.003892
2014-03-27,57.939846,58.580788,57.816025,58.012680,58.012680,8134100,0.001885
2014-03-28,58.223934,58.500702,57.918026,58.092831,58.092831,6413500,0.001381
2014-03-31,58.267624,58.872150,57.939869,58.704628,58.704628,8492800,0.010476
2014-04-01,58.704651,58.879452,58.420597,58.515278,58.515278,8222300,-0.003231
2014-04-02,58.406029,58.507996,58.121975,58.362324,58.362324,6741800,-0.002617
2014-04-03,58.471554,58.690060,58.216633,58.340450,58.340450,5646000,-0.000375
2014-04-04,58.609959,58.675507,58.085548,58.100113,58.100113,8649600,-0.004128
2014-04-07,58.282211,59.046978,58.216663,58.624535,58.624535,13229000,0.008986
2014-04-08,58.639061,59.272717,58.282166,59.250866,59.250866,11880700,0.010627
2014-04-09,59.578667,59.899136,59.229057,59.352875,59.352875,11550700,0.001720
2014-04-10,59.418400,59.818989,58.915840,59.061508,59.061508,12194300,-0.004921
2014-04-11,58.981411,59.476688,58.631805,58.821175,58.821175,11831400,-0.004078
2014-04-14,58.995972,59.141640,58.639084,58.857586,58.857586,7105600,0.000619
2014-04-15,58.843029,59.061531,58.646374,58.879444,58.879444,9000800,0.000371
2014-04-16,59.199905,59.636909,59.017818,59.469395,59.469395,8300700,0.009970
2014-04-17,59.338310,59.644215,59.243622,59.549530,59.549530,8374700,0.001347
2014-04-18,59.338310,59.644215,59.243622,59.549530,59.549530,8374700,0.000000
2014-04-21,59.585941,59.585941,59.207203,59.403854,59.403854,6391000,-0.002449
2014-04-22,59.389278,59.483963,59.105225,59.178059,59.178059,9259100,-0.003808
2014-04-23,59.261761,59.261761,58.277977,58.997463,58.997463,9577500,-0.003056
2014-04-24,58.924030,59.746292,58.740490,59.577438,59.577438,9523200,0.009783
2014-04-25,59.614155,59.893139,59.445297,59.768333,59.768333,7497400,0.003199
2014-04-28,59.863747,60.920948,59.841724,60.891579,60.891579,11595100,0.018619
2014-04-29,60.752106,60.898937,60.465782,60.524517,60.524517,7214300,-0.006046
2014-04-30,60.487801,60.752102,60.377674,60.605270,60.605270,6243300,0.001333
2014-05-01,60.487808,60.546539,60.025284,60.451096,60.451096,5305000,-0.002547
2014-05-02,60.362976,60.641956,60.017918,60.142723,60.142723,6629200,-0.005114
2014-05-05,59.937180,60.113377,59.812374,59.981228,59.981228,4563600,-0.002689
2014-05-06,60.025276,60.025276,59.555412,59.562748,59.562748,4591300,-0.007001
2014-05-07,59.797688,60.304260,59.775661,60.267551,60.267551,6639500,0.011763
2014-05-08,60.245541,60.436424,60.069344,60.318962,60.318962,4631200,0.000853
2014-05-09,60.348312,60.788815,60.304264,60.487804,60.487804,7303500,0.002795
2014-05-12,60.649307,60.722725,59.988560,60.003246,60.003246,7859000,-0.008043
2014-05-13,60.157425,60.186790,59.775658,59.915150,59.915150,6540200,-0.001469
2014-05-14,60.010582,60.135395,59.555405,59.592110,59.592110,6867200,-0.005406
2014-05-15,59.650864,59.738968,59.056194,59.122265,59.122265,9402100,-0.007916
2014-05-16,59.195694,59.291142,58.733173,58.975449,58.975449,11558900,-0.002486
2014-05-19,58.740505,58.769871,58.395447,58.681770,58.681770,6068100,-0.004992
2014-05-20,58.747856,59.158993,58.711151,58.902035,58.902035,7057200,0.003747
2014-05-21,58.982792,59.225067,58.747860,59.092918,59.092918,6339800,0.003235
2014-05-22,59.004807,59.225052,58.769875,59.210373,59.210373,5561100,0.001986
2014-05-23,59.107586,59.357197,59.026825,59.114922,59.114922,4472600,-0.001613
2014-05-26,59.107586,59.357197,59.026825,59.114922,59.114922,4472600,0.000000
2014-05-27,59.136967,59.158989,58.769882,58.791908,58.791908,7003800,-0.005479
2014-05-28,58.755154,58.938694,58.747810,58.806545,58.806545,4201400,0.000249
2014-05-29,58.806553,59.026806,58.791874,59.026806,59.026806,3886800,0.003739
2014-05-30,58.916691,59.357189,58.857956,59.313141,59.313141,7433000,0.004839
2014-06-02,59.217716,59.225052,58.946072,58.997463,58.997463,4331700,-0.005336
2014-06-03,58.762527,58.953415,58.439495,58.681770,58.681770,6970600,-0.005365
2014-06-04,58.733170,58.894684,58.468868,58.630386,58.630386,5427700,-0.000876
2014-06-05,58.813904,58.960735,58.711121,58.813904,58.813904,5787700,0.003125
2014-06-06,58.799225,58.909351,58.601002,58.755177,58.755177,5520500,-0.000999
2014-06-09,58.667099,58.909370,58.623047,58.799244,58.799244,6352500,0.000750
2014-06-10,58.755203,58.953434,58.733181,58.843307,58.843307,5658400,0.000749
2014-06-11,58.769859,58.953403,58.645050,58.777199,58.777199,7453700,-0.001124
2014-06-12,58.601009,58.755184,58.505569,58.556961,58.556961,6526800,-0.003754
2014-06-13,58.534931,58.689106,58.366070,58.468853,58.468853,5214000,-0.001506
2014-06-16,58.380753,58.689106,58.079750,58.505566,58.505566,5334600,0.000628
2014-06-17,58.446846,58.578995,58.255959,58.424820,58.424820,5337300,-0.001381
2014-06-18,58.322006,58.689091,58.094414,58.578964,58.578964,9614200,0.002635
2014-06-19,58.623032,59.151630,58.586327,58.909355,58.909355,12485100,0.005624
2014-06-20,59.056194,59.100243,58.608356,58.681770,58.681770,11659900,-0.003871
2014-06-23,58.777214,58.777214,58.263302,58.380764,58.380764,6938900,-0.005143
2014-06-24,58.307335,58.322021,57.940250,58.006329,58.006329,8157300,-0.006434
2014-06-25,58.028351,58.263283,57.742027,58.233917,58.233917,12569300,0.003916
2014-06-26,58.175198,58.211910,57.697990,57.720020,57.720020,7258800,-0.008864
2014-06-27,57.705315,58.138477,57.646584,58.013664,58.013664,8974900,0.005074
2014-06-30,58.006329,58.336700,57.580513,57.697975,57.697975,10297700,-0.005456
2014-07-01,57.903568,58.300014,57.639267,58.204571,58.204571,8421200,0.008742
2014-07-02,58.410126,58.630379,58.322029,58.410126,58.410126,6276600,0.003525
2014-07-03,58.681747,58.835918,58.468838,58.718456,58.718456,5501100,0.005265
2014-07-04,58.681747,58.835918,58.468838,58.718456,58.718456,5501100,0.000000
2014-07-07,58.549622,58.879993,58.483547,58.872654,58.872654,6673600,0.002623
2014-07-08,58.755169,59.357185,58.667072,59.144276,59.144276,9150200,0.004603
2014-07-09,59.217705,60.054649,59.100235,59.959206,59.959206,12113100,0.013685
2014-07-10,59.665531,60.135403,59.606800,59.915150,59.915150,8786500,-0.000735
2014-07-11,59.511387,59.885811,59.467339,59.584808,59.584808,7519300,-0.005529
2014-07-14,59.731617,60.010597,59.687569,59.702248,59.702248,6802000,0.001969
2014-07-15,59.841751,59.849091,59.533398,59.658211,59.658211,9637600,-0.000738
2014-07-16,59.868370,60.090378,59.757366,59.897972,59.897972,8940500,0.004011
2014-07-17,59.934978,60.105186,59.490959,59.498363,59.498363,5844700,-0.006694
2014-07-18,59.609375,59.757378,59.320763,59.609375,59.609375,6502400,0.001864
2014-07-21,59.446564,59.498367,59.165348,59.409561,59.409561,4434300,-0.003358
2014-07-22,59.416969,59.631577,59.032150,59.276360,59.276360,6073200,-0.002245
2014-07-23,59.446537,59.572338,59.069118,59.194923,59.194923,5891200,-0.001375
2014-07-24,59.291180,59.439182,59.091370,59.394783,59.394783,6273100,0.003371
2014-07-25,59.217129,59.320740,58.736115,58.876717,58.876717,6293400,-0.008761
2014-07-28,58.765736,58.921139,58.351315,58.654728,58.654728,6757300,-0.003778
2014-07-29,58.528919,58.832336,58.203312,58.203312,58.203312,6419600,-0.007726
2014-07-30,58.240318,58.469730,57.825901,57.840706,57.840706,8296500,-0.006249
2014-07-31,57.544693,57.729698,57.196877,57.219078,57.219078,11235600,-0.010805
2014-08-01,58.647320,59.698158,58.336510,58.943333,58.943333,18110700,0.029689
2014-08-04,58.802715,58.802715,58.210697,58.625111,58.625111,12075300,-0.005413
2014-08-05,58.454903,59.009926,58.447506,58.765720,58.765720,7995900,0.002396
2014-08-06,58.758354,60.164410,58.662148,60.008999,60.008999,12839000,0.020936
2014-08-07,59.957165,60.075569,59.209736,59.305939,59.305939,7904000,-0.011785
2014-08-08,59.239334,59.964561,59.231934,59.905357,59.905357,6215600,0.010056
2014-08-11,60.112598,60.586220,59.964592,60.297607,60.297607,8188000,0.006526
2014-08-12,60.312397,60.578808,60.097786,60.253193,60.253193,6591200,-0.000737
2014-08-13,60.416008,60.534416,60.023796,60.297607,60.297607,5472200,0.000737
2014-08-14,60.378967,60.711983,60.267967,60.645378,60.645378,5930700,0.005751
2014-08-15,60.852604,60.852604,60.075573,60.519588,60.519588,7418400,-0.002076
2014-08-18,60.675011,61.311436,60.541805,61.008026,61.008026,8450500,0.008038
2014-08-19,60.941425,61.326244,60.771221,61.193039,61.193039,6867700,0.003028
2014-08-20,61.022812,61.378029,61.022812,61.281822,61.281822,4581800,0.001450
2014-08-21,61.274460,61.770279,61.193058,61.629673,61.629673,7099800,0.005660
2014-08-22,61.540836,61.910851,61.526031,61.711040,61.711040,6978500,0.001319
2014-08-25,61.970043,62.029247,61.651833,61.822041,61.822041,5586800,0.001797
2014-08-26,61.873867,62.036674,61.666660,61.703659,61.703659,5188400,-0.001917
2014-08-27,61.740643,61.866444,61.540836,61.651836,61.651836,4248300,-0.000840
2014-08-28,61.437233,61.585239,61.244827,61.444633,61.444633,4278700,-0.003367
2014-08-29,61.489017,61.518620,61.126404,61.503822,61.503822,4901300,0.000963
2014-09-01,61.489017,61.518620,61.126404,61.503822,61.503822,4901300,0.000000
2014-09-02,61.577843,61.785049,61.207829,61.407639,61.407639,5528900,-0.001565
2014-09-03,61.614834,61.777641,61.252216,61.348423,61.348423,5851800,-0.000965
2014-09-04,61.363216,61.977440,61.259613,61.940437,61.940437,7444200,0.009604
2014-09-05,61.748051,62.014462,61.474239,61.992256,61.992256,5888900,0.000836
2014-09-08,61.844254,61.866455,61.518639,61.659248,61.659248,4899600,-0.005386
2014-09-09,61.459427,61.637032,61.296619,61.415020,61.415020,5202900,-0.003969
2014-09-10,61.570435,62.132858,61.533436,61.896049,61.896049,6715300,0.007802
2014-09-11,61.873833,61.977436,61.696228,61.785027,61.785027,6341600,-0.001795
2014-09-12,61.577850,61.703651,61.318840,61.614853,61.614853,6358500,-0.002758
2014-09-15,61.555634,62.347466,61.526031,62.066257,62.066257,7004700,0.007300
2014-09-16,61.851650,62.495472,61.836845,62.221664,62.221664,7143800,0.002501
2014-09-17,62.177261,62.532478,62.110661,62.280872,62.280872,8273800,0.000951
2014-09-18,62.295670,62.488079,62.214264,62.303070,62.303070,5309200,0.000356
2014-09-19,62.547268,62.732273,62.295658,62.510269,62.510269,11377700,0.003320
2014-09-22,62.636070,62.865479,62.525066,62.761875,62.761875,8397100,0.004017
2014-09-23,62.643486,62.843288,62.488079,62.488079,62.488079,7723500,-0.004372
2014-09-24,62.406677,63.198509,62.406677,63.080101,63.080101,11694700,0.009430
2014-09-25,62.917297,62.998699,62.406681,62.406681,62.406681,8212300,-0.010733
2014-09-26,62.562073,62.710075,62.058853,62.591675,62.591675,5478000,0.002960
2014-09-29,62.243870,62.510281,61.910858,62.488079,62.488079,6360000,-0.001656
2014-09-30,62.414047,62.428852,61.925632,61.970032,61.970032,8074700,-0.008325
2014-10-01,62.177254,62.192055,61.444626,61.526028,61.526028,9024700,-0.007191
2014-10-02,61.496449,62.140274,61.385441,61.459450,61.459450,8858400,-0.001083
2014-10-03,61.748043,62.125454,61.333622,62.007053,62.007053,6701500,0.008871
2014-10-06,61.844257,62.118069,61.563046,61.844257,61.844257,5656500,-0.002629
2014-10-07,61.703629,62.103249,61.511227,61.540829,61.540829,7378200,-0.004918
2014-10-08,61.674030,62.369659,61.577827,62.295658,62.295658,8107100,0.012191
2014-10-09,62.317863,62.813683,61.814644,61.910851,61.910851,7765700,-0.006196
2014-10-10,62.125454,63.109695,62.095860,62.673080,62.673080,13732400,0.012237
2014-10-13,62.391880,62.510284,61.651848,61.696255,61.696255,10066100,-0.015709
2014-10-14,62.095852,62.095852,61.444622,61.829441,61.829441,8210300,0.002156
2014-10-15,61.119003,61.851635,60.504784,61.385414,61.385414,13283200,-0.007207
2014-10-16,60.423409,61.274445,60.364204,60.860023,60.860023,11310200,-0.008596
2014-10-17,61.385437,61.777657,60.704613,61.622246,61.622246,11786600,0.012446
2014-10-20,61.607430,62.406662,61.296619,62.295658,62.295658,8558100,0.010869
2014-10-21,62.510284,62.636086,61.910862,62.613888,62.613888,12389600,0.005095
2014-10-22,62.683979,63.079201,62.579582,62.810753,62.810753,9747600,0.003139
2014-10-23,62.833141,62.885342,61.371559,62.065067,62.065067,14292100,-0.011943
2014-10-24,63.459492,64.108253,63.317810,63.504238,63.504238,13465600,0.022923
2014-10-27,63.355114,64.488586,63.258175,64.093361,64.093361,10316600,0.009234
2014-10-28,64.279785,64.615356,64.257408,64.481125,64.481125,9437700,0.006032
2014-10-29,64.630272,64.630272,64.063538,64.533333,64.533333,6880600,0.000809
2014-10-30,64.249939,64.876328,63.884541,64.831589,64.831589,5560300,0.004611
2014-10-31,64.935997,65.144791,64.660080,65.077675,65.077675,9359800,0.003789
2014-11-03,64.622818,65.167183,64.279785,65.159721,65.159721,7789500,0.001260
2014-11-04,65.241745,66.270821,65.204460,66.099304,66.099304,10594800,0.014317
2014-11-05,66.173882,66.733162,65.890518,66.367767,66.367767,8462000,0.004053
2014-11-06,66.427376,66.516861,66.047066,66.293152,66.293152,6628900,-0.001125
2014-11-07,66.173866,66.516891,65.808472,66.464691,66.464691,5975700,0.002584
2014-11-10,66.308098,66.740608,65.815941,66.703323,66.703323,5927100,0.003584
2014-11-11,66.651146,66.956886,66.494545,66.867401,66.867401,6343900,0.002457
2014-11-12,66.815170,67.023972,66.680946,66.725693,66.725693,6298700,-0.002121
2014-11-13,66.323036,66.994171,65.965096,66.069496,66.069496,10191600,-0.009883
2014-11-14,66.144020,66.285706,65.569832,65.704056,65.704056,7559400,-0.005546
2014-11-17,65.622078,65.756302,65.152283,65.502762,65.502762,9475800,-0.003068
2014-11-18,65.636940,65.756256,65.241714,65.584740,65.584740,6419400,0.001251
2014-11-19,65.801018,66.270821,65.569855,66.166420,66.166420,6570400,0.008830
2014-11-20,65.868149,66.218636,65.868149,65.972549,65.972549,5527600,-0.002934
2014-11-21,66.561661,66.688431,65.965096,66.069496,66.069496,8984100,0.001468
2014-11-24,66.278244,66.285706,65.517632,65.704056,65.704056,5569200,-0.005546
2014-11-25,65.890526,66.233551,65.681725,66.218636,66.218636,6439700,0.007801
2014-11-26,66.240982,66.278267,65.957611,66.278267,66.278267,4420000,0.000900
2014-11-27,66.240982,66.278267,65.957611,66.278267,66.278267,4420000,0.000000
2014-11-28,66.434860,67.531044,66.345375,67.434105,67.434105,7661800,0.017289
2014-12-01,67.240227,67.613083,66.755524,67.173119,67.173119,6745100,-0.003878
2014-12-02,67.441589,67.985954,67.202965,67.911385,67.911385,7432900,0.010931
2014-12-03,67.739838,67.836784,66.844994,67.113449,67.113449,6465600,-0.011819
2014-12-04,67.486313,67.814423,67.188026,67.545967,67.545967,6406700,0.006424
2014-12-05,67.352074,67.426643,66.524338,67.396812,67.396812,6383400,-0.002211
2014-12-08,67.366982,67.859154,67.352074,67.680183,67.680183,4721900,0.004196
2014-12-09,67.463951,67.695122,67.016533,67.642921,67.642921,5704000,-0.000551
2014-12-10,67.821869,67.933723,67.083618,67.113449,67.113449,6293300,-0.007858
2014-12-11,67.113449,68.067947,67.098534,67.419189,67.419189,6468700,0.004545
2014-12-12,67.120941,67.836815,66.763000,66.777916,66.777916,6574600,-0.009557
2014-12-15,66.889763,67.560898,66.390137,66.516907,66.516907,6511900,-0.003916
2014-12-16,66.472168,67.829353,65.905426,66.636223,66.636223,8773800,0.001792
2014-12-17,66.785370,67.978508,66.666061,67.635475,67.635475,7412700,0.014884
2014-12-18,67.866631,68.604881,67.523613,68.604881,68.604881,8724500,0.014231
2014-12-19,68.716728,69.149239,68.425903,68.642159,68.642159,14037800,0.000543
2014-12-22,68.679443,69.149246,68.604874,69.052299,69.052299,7157100,0.005957
2014-12-23,69.156677,69.708504,69.126846,69.566818,69.566818,5610600,0.007424
2014-12-24,69.723427,70.014252,69.454971,69.454971,69.454971,2403000,-0.001609
2014-12-25,69.723427,70.014252,69.454971,69.454971,69.454971,2403000,0.000000
2014-12-26,69.462425,69.954582,69.395302,69.693588,69.693588,3148700,0.003430
2014-12-29,69.440079,69.671249,68.977737,69.082138,69.082138,4657700,-0.008812
2014-12-30,68.791298,69.216347,68.679436,68.903152,68.903152,4730000,-0.002594
2014-12-31,68.634712,69.015030,67.881554,67.926292,67.926292,5712100,-0.014279
2015-01-01,68.634712,69.015030,67.881554,67.926292,67.926292,5712100,0.000000
2015-01-02,67.739845,67.859161,67.053795,67.441566,67.441566,7251400,-0.007162
2015-01-05,67.284973,67.859161,67.001602,67.120918,67.120918,8626100,-0.004766
2015-01-06,67.344650,67.531075,66.561661,66.815201,66.815201,7791200,-0.004565
2015-01-07,67.068718,67.389374,66.785347,67.165657,67.165657,5986600,0.005231
2015-01-08,67.471397,68.030678,67.210396,67.933731,67.933731,6823300,0.011371
2015-01-09,67.993401,67.993401,67.202957,67.299896,67.299896,4872800,-0.009374
2015-01-12,67.471390,67.575790,66.748062,67.053795,67.053795,5250900,-0.003663
2015-01-13,67.695107,68.232018,66.941948,67.337173,67.337173,6727100,0.004217
2015-01-14,66.912125,67.232780,66.688408,67.106003,67.106003,6418200,-0.003439
2015-01-15,67.478859,67.486313,66.621292,67.009064,67.009064,6768200,-0.001446
2015-01-16,67.076172,68.112701,67.016525,68.045593,68.045593,8815700,0.015350
2015-01-19,67.076172,68.112701,67.016525,68.045593,68.045593,8815700,0.000000
2015-01-20,68.045609,68.448296,67.486328,68.000870,68.000870,9869900,-0.000657
