Date,y_true,y_pred
2023-03-29,138.856552,138.2199246795081
2023-03-30,139.461884,138.64347362446736
2023-03-31,140.634689,139.24727822397446
2023-04-03,141.410278,140.41681156214096
2023-04-04,142.091278,141.1887546598704
2023-04-05,143.06546,141.86608777828846
2023-04-06,143.97348,142.8363552597487
2023-04-07,143.97348,143.74035529339312
2023-04-10,142.781723,143.73849311046837
2023-04-11,142.497986,142.54722595379508
2023-04-12,142.885757,142.26315655529785
2023-04-13,143.547867,142.64858519742347
2023-04-14,142.81958,143.30842399241192
2023-04-17,142.866852,142.5802791998327
2023-04-18,143.018188,142.62675668906522
2023-04-19,143.046539,142.77662787504508
2023-04-20,143.570969,142.80350710795926
2023-04-21,148.539093,143.32536884737038
2023-04-24,148.805588,148.27699929088408
2023-04-25,148.843643,148.5431659788401
2023-04-26,147.120972,148.5789093095522
2023-04-27,148.9198,146.86013532053303
2023-04-28,148.834137,148.65454029879572
2023-05-01,149.014954,148.56704273377633
2023-05-02,148.881683,148.74688685902296
2023-05-03,148.69136,148.61299482206428
2023-05-04,148.006088,148.42159726846694
2023-05-05,148.501007,147.738080187891
2023-05-08,147.806244,148.23209414260654
2023-05-09,146.292953,147.5382985253148
2023-05-10,146.597504,146.02567554494692
2023-05-11,146.94014,146.33154003871152
2023-05-12,148.434387,146.6717064082253
2023-05-15,148.481995,148.16175501890103
2023-05-16,148.224991,148.20629305348874
2023-05-17,147.596863,147.94918315625296
2023-05-18,145.169922,147.32057001555145
2023-05-19,145.779007,144.90101888365496
2023-05-22,141.962524,145.51027033186054
2023-05-23,140.430222,141.70133053435993
2023-05-24,139.269089,140.17820083306754
2023-05-25,138.374451,139.02147594812175
2023-05-26,138.383942,138.13233800526325
2023-05-29,138.383942,138.14364352722083
2023-05-30,136.271072,138.14501274928796
2023-05-31,135.623871,136.03911281951522
2023-06-01,137.013443,135.39503443139006
2023-06-02,139.449921,136.78369098441416
2023-06-05,138.897903,139.21489476166605
2023-06-06,137.517868,138.6633186636295
2023-06-07,137.812912,137.28709800480698
2023-06-08,139.373764,137.5850640332661
2023-06-09,139.487991,139.14251303032373
2023-06-12,138.393463,139.25684149785482
2023-06-13,138.060364,138.16356634647835
2023-06-14,139.354706,137.83425469666696
2023-06-15,141.286774,139.12528909437512
2023-06-16,142.324173,141.0519615543927
2023-06-19,142.324173,142.08637244849396
2023-06-20,141.010757,142.0866269439472
2023-06-21,142.229019,140.77438610752827
2023-06-22,142.714386,141.9922167088614
2023-06-23,141.29631,142.47449587761102
2023-06-26,141.439041,141.05847508183479
2023-06-27,142.781021,141.20306500752122
2023-06-28,142.752472,142.54149545320817
2023-06-29,142.17189,142.5110628689747
2023-06-30,144.418045,141.93147964113592
2023-07-03,145.141357,144.17174468881697
2023-07-04,145.141357,144.8921966969463
2023-07-05,144.893906,144.891435400232
2023-07-06,144.655975,144.643909582419
2023-07-07,141.619888,144.4060442160532
2023-07-10,141.677002,141.37362434025383
2023-07-11,140.934647,141.43312173895072
2023-07-12,141.66748,140.691616197252
2023-07-13,141.76265,141.42301660312415
2023-07-14,142.80957,141.5172703520298
2023-07-17,141.800705,142.56137378901602
2023-07-18,142.067215,141.55447344771116
2023-07-19,143.037994,141.82050372746082
2023-07-20,144.19783,142.78876989508248
2023-07-21,146.467667,143.94520986210824
2023-07-24,146.936951,146.20827668626117
2023-07-25,147.281754,146.67573117064774
2023-07-26,147.434998,147.01954370776642
2023-07-27,145.682343,147.17194367500758
2023-07-28,149.800629,145.4209917031213
2023-07-31,149.695267,149.53023774748186
2023-08-01,149.647369,149.42381677202766
2023-08-02,149.973022,149.3771205877508
2023-08-03,150.365692,149.7014524852271
2023-08-04,148.718369,150.0926317057197
2023-08-07,150.289047,148.4462968695752
2023-08-08,150.451874,150.01512260347243
2023-08-09,150.260345,150.17514189022887
2023-08-10,149.51329,149.9823888833788
2023-08-11,150.384842,149.23477306057634
2023-08-14,149.206802,150.1049435307729
2023-08-15,148.249069,148.92680161410954
2023-08-16,146.73584,147.9712193421285
2023-08-17,145.682343,146.459829389019
2023-08-18,146.094116,145.4101375227406
2023-08-21,145.356674,145.82247343733528
2023-08-22,145.414154,145.08628131751524
2023-08-23,146.774139,145.14473781301547
2023-08-24,146.094116,146.50098706931036
2023-08-25,147.05188,145.82094955695487
2023-08-28,147.281754,146.7771330914259
2023-08-29,147.367966,147.00663027444506
2023-08-30,147.530746,147.0926197428974
2023-08-31,147.818085,147.25521870963084
2023-09-01,147.980896,147.54201226687252
2023-09-04,147.980896,147.7038223850422
2023-09-05,145.998352,147.70396351062203
2023-09-06,145.711044,145.72605208847523
2023-09-07,147.099777,145.4423718230345
2023-09-08,146.467667,146.82732545199
2023-09-11,148.210754,146.19634256675118
2023-09-12,145.605698,147.93518466476132
2023-09-13,146.620911,145.33320179408574
2023-09-14,148.229904,146.35015040035094
2023-09-15,146.984848,147.9541753663559
2023-09-18,147.540359,146.71076075157453
2023-09-19,147.10936,147.26545572508596
2023-09-20,146.984848,146.83505810695172
2023-09-21,145.711044,146.71076951255418
2023-09-22,145.174744,145.43992263751957
2023-09-25,144.293579,144.9056242775655
2023-09-26,143.010223,144.02865571869177
2023-09-27,141.113876,142.74947159037578
2023-09-28,140.156143,140.85771770212867
2023-09-29,139.696426,139.9050898807318
2023-10-02,139.054733,139.44892745397044
2023-10-03,139.342056,138.81145458461714
2023-10-04,139.801773,139.09869018025304
2023-10-05,137.723465,139.55832089209557
2023-10-06,138.001205,137.48451864446523
2023-10-09,137.302078,137.76477908551485
2023-10-10,138.662079,137.0688221471126
2023-10-11,136.957306,138.4268267736082
2023-10-12,137.263748,136.7245460673641
2023-10-13,138.575882,137.03420623848913
2023-10-16,139.897552,138.34441857118762
2023-10-17,140.079514,139.661804687088
2023-10-18,143.690231,139.84390257283795
2023-10-19,142.881577,143.4435618063131
2023-10-20,142.688843,142.63599792690633
2023-10-23,142.785217,142.44486242305916
2023-10-24,144.471832,142.54228014925758
2023-10-25,145.1465,144.22583607166814
2023-10-26,144.375473,144.89785860383512
2023-10-27,141.831085,144.12706811544598
2023-10-30,143.855026,141.58804694990485
2023-10-31,144.597153,143.60981451595237
2023-11-01,144.192337,144.34897862943487
2023-11-02,145.956085,143.94342213449468
2023-11-03,144.635696,145.70323806434394
2023-11-06,145.474167,144.38230014382648
2023-11-07,145.136856,145.22039471468227
2023-11-08,144.577866,144.88235721029233
2023-11-09,144.905548,144.32264113686884
2023-11-10,145.92717,144.64969285404467
2023-11-13,146.939133,145.66677115817427
2023-11-14,146.611465,146.67485266062337
2023-11-15,145.936813,146.34539706150204
2023-11-16,147.295731,145.67248262042784
2023-11-17,145.599472,147.0285617396137
2023-11-20,144.828445,145.3341124161844
2023-11-21,144.192337,144.56687319261877
2023-11-22,145.551285,143.93256723928255
2023-11-23,145.551285,145.28802596206873
2023-11-24,145.898254,145.28780907375275
2023-11-27,145.763321,145.63259337064136
2023-11-28,146.775284,145.4972370758885
2023-11-29,145.657288,146.50662666159798
2023-11-30,147.96077,145.38970467309713
2023-12-01,147.131897,147.68867279169024
2023-12-04,146.553619,146.86028924445898
2023-12-05,141.445526,146.2846947807175
2023-12-06,141.339508,141.18394324781977
2023-12-07,141.194962,141.0867816894791
2023-12-08,139.893845,140.94357138132395
2023-12-11,140.539581,139.64623850037128
2023-12-12,140.655243,140.29282525473707
2023-12-13,143.199646,140.40813327169795
2023-12-14,139.4216,142.94654685036528
2023-12-15,138.746964,139.1738570646286
2023-12-18,140.876923,138.50801167454767
2023-12-19,140.876923,140.63204365258926
2023-12-20,138.698776,140.63300090134985
2023-12-21,139.036057,138.4591295581417
2023-12-22,140.019135,138.79818136079217
2023-12-25,140.019135,139.78003643927246
2023-12-26,140.655243,139.78067071937352
2023-12-27,140.770889,140.41561992097272
2023-12-28,140.452835,140.531177981924
2023-12-29,141.233505,140.21378278159708
2024-01-01,141.233505,140.9926358189294
2024-01-02,143.353851,140.99238327374252
2024-01-03,142.486435,143.10721240935928
2024-01-04,143.26709,142.24048196717263
