Date,y_true,y_pred
2019-08-14,259.936981,267.91578859441995
2019-08-15,260.623627,259.9922926215569
2019-08-16,264.469086,260.68119740748966
2019-08-19,267.655365,264.52624476256443
2019-08-20,265.604492,267.7063204884321
2019-08-21,267.765198,265.6562285622434
2019-08-22,267.682831,267.8167489599173
2019-08-23,260.806824,267.7352915004983
2019-08-26,263.690948,260.8613569057331
2019-08-27,262.65625,263.7462725626068
2019-08-28,264.505737,262.7078506350517
2019-08-29,267.884247,264.5611379175192
2019-08-30,267.765198,267.9345754422484
2019-09-02,267.765198,267.8141953519957
2019-09-03,266.199524,267.8142911122928
2019-09-04,269.221008,266.2524236713767
2019-09-05,272.682037,269.27267876860424
2019-09-06,272.892578,272.73505466423546
2019-09-09,273.029999,272.94573419378713
2019-09-10,272.96579,273.0848418950685
2019-09-11,274.90686,273.0251756056631
2019-09-12,275.8591,274.9668645276475
2019-09-13,275.675995,275.9171419673324
2019-09-16,274.824463,275.7349186091417
2019-09-17,275.520264,274.88690666484615
2019-09-18,275.685181,275.5835554958868
2019-09-19,275.66684,275.7497920851581
2019-09-20,274.364319,275.7304280631685
2019-09-23,274.299927,274.4257096177
2019-09-24,272.147552,274.36228418259685
2019-09-25,273.757324,272.2053970066109
2019-09-26,273.186981,273.81681654055643
2019-09-27,271.71524,273.2423764904891
2019-09-30,272.975403,271.7689118550539
2019-10-01,269.728455,273.02854278589757
2019-10-02,264.963806,269.77716851830064
2019-10-03,267.134491,265.01728134698936
2019-10-04,270.749451,267.19225767197634
2019-10-07,269.581299,270.80296435880257
2019-10-08,265.396057,269.63123926883196
2019-10-09,267.916473,265.4479744253388
2019-10-10,269.728455,267.9686279702178
2019-10-11,272.524689,269.7811877854872
2019-10-14,272.221161,272.5728679247736
2019-10-15,274.916229,272.2702273522997
2019-10-16,274.474701,274.96722311634494
2019-10-17,275.284241,274.52515513839126
2019-10-18,274.079193,275.3354018280801
2019-10-21,275.937195,274.13280904162605
2019-10-22,275.035889,275.9917994997811
2019-10-23,275.836121,275.0905118636591
2019-10-24,276.286743,275.8944540725019
2019-10-25,277.418152,276.3442820982653
2019-10-28,278.981842,277.4796637267037
2019-10-29,278.899109,279.041838037837
2019-10-30,279.754547,278.9610155929601
2019-10-31,279.00943,279.8170436646526
2019-11-01,281.594208,279.0709286939514
2019-11-04,282.725494,281.657014935688
2019-11-05,282.412811,282.78680067610003
2019-11-06,282.477142,282.4738815422346
2019-11-07,283.470551,282.53869788812545
2019-11-08,284.169617,283.531039258158
2019-11-11,283.626953,284.2325240971929
2019-11-12,284.224884,283.6900780764431
2019-11-13,284.316803,284.2877694494934
2019-11-14,284.730652,284.38126787418486
2019-11-15,286.791138,284.79449791536666
2019-11-18,287.002625,286.85359978258964
2019-11-19,286.919952,287.0655091906488
2019-11-20,285.852966,286.9817235636864
2019-11-21,285.393036,285.9162116666107
2019-11-22,286.027618,285.45502317493913
2019-11-25,288.244476,286.08865189694933
2019-11-26,288.897491,288.305708049016
2019-11-27,290.185272,288.95775971314646
2019-11-28,290.185272,290.2457055868578
2019-11-29,289.109039,290.2462244785595
2019-12-02,286.653198,289.1697309548129
2019-12-03,284.730652,286.7139894971401
2019-12-04,286.487549,284.79622898484234
2019-12-05,287.002625,286.5495348385843
2019-12-06,289.624176,287.0623615597785
2019-12-09,288.713562,289.68280096505356
2019-12-10,288.391602,288.7717961369276
2019-12-11,289.210327,288.45069942877933
2019-12-12,291.703033,289.26931639007483
2019-12-13,291.877808,291.7648954324449
2019-12-16,293.882935,291.9381765375309
2019-12-17,293.947388,293.94410362350817
2019-12-18,293.96582,294.0093059051633
2019-12-19,295.170685,294.02952900401596
2019-12-20,296.464844,295.2373645311063
2019-12-23,296.917694,296.5320632732439
2019-12-24,296.926941,296.9854406948409
2019-12-25,296.926941,296.9972737455243
2019-12-26,298.507599,296.99943292895506
2019-12-27,298.433685,298.5833236220913
2019-12-30,296.788361,298.5088572307688
2019-12-31,297.509247,296.8645693684914
2020-01-01,297.509247,297.587591097927
2020-01-02,300.291565,297.58695271233955
2020-01-03,298.0177,300.3670262230086
2020-01-06,299.154663,298.0955385139346
2020-01-07,298.313446,299.23383267294935
2020-01-08,299.903351,298.3867742954278
2020-01-09,301.93692,299.97728461686086
2020-01-10,301.068054,302.00768358613016
2020-01-13,303.13858,301.13793204187994
2020-01-14,302.676361,303.21204638836144
2020-01-15,303.360413,302.74928238643037
2020-01-16,305.883911,303.43472874448526
2020-01-17,306.835907,305.95851676080156
2020-01-20,306.835907,306.91136677546467
2020-01-21,306.235077,306.9140369468699
2020-01-22,306.272095,306.31560938151813
2020-01-23,306.623352,306.35219899060604
2020-01-24,303.896484,306.70753206654456
2020-01-27,299.025269,303.9782127526016
2020-01-28,302.158813,299.11349430994113
2020-01-29,301.909119,302.2446850076313
2020-01-30,302.888916,301.98808187525725
2020-01-31,297.389191,302.97409281990195
2020-02-03,299.598297,297.4682125142654
2020-02-04,304.164551,299.67944125310896
2020-02-05,307.677094,304.24058662634553
2020-02-06,308.71228,307.75103678305817
2020-02-07,307.066986,308.78698678429606
2020-02-10,309.359375,307.14455249772334
2020-02-11,309.895508,309.44308922067285
2020-02-12,311.89212,309.97493421018885
2020-02-13,311.559326,311.9742887680721
2020-02-14,312.058441,311.64653251834585
2020-02-17,312.058441,312.1462336255179
2020-02-18,311.254364,312.14887484433643
2020-02-19,312.742462,311.34805263929513
2020-02-20,311.457703,312.83674768916296
2020-02-21,308.250214,311.55472016636884
2020-02-24,298.026947,308.34733444186617
2020-02-25,288.996155,298.1356258691131
2020-02-26,287.933197,289.09764772354004
2020-02-27,275.001556,288.04028885297964
2020-02-28,273.846161,275.11475480162096
2020-03-02,285.705383,273.97491290484334
2020-03-03,277.524933,285.8269386278142
2020-03-04,289.190155,277.6282860104985
2020-03-05,279.576996,289.3001275478232
2020-03-06,274.955383,279.6834128629918
2020-03-09,253.482803,275.07321716293677
2020-03-10,266.599213,253.60980717292225
2020-03-11,253.602936,266.7223012110535
2020-03-12,229.338928,253.72011455691145
2020-03-13,248.94429,229.4701021085701
2020-03-16,221.703873,249.07833862379192
2020-03-17,233.674103,221.8401946134231
2020-03-18,221.842545,233.8109322801304
2020-03-19,222.313904,221.9782642922759
2020-03-20,212.733475,222.44135155319788
2020-03-23,207.294266,212.84744197004437
2020-03-24,226.075836,207.41493177683424
2020-03-25,229.46022,226.20010401679087
2020-03-26,242.858368,229.57855249470234
2020-03-27,235.624649,242.98268348025513
2020-03-30,243.276764,235.74270558337437
2020-03-31,239.650604,243.39900258359575
2020-04-01,228.865158,239.7672495049672
2020-04-02,234.146301,228.9883127979369
2020-04-03,230.761856,234.27123696592855
2020-04-06,246.261292,230.8757705905609
2020-04-07,246.51239,246.38458986138534
2020-04-08,254.787369,246.61597764824273
2020-04-09,258.664612,254.91089607740344
2020-04-10,258.664612,258.7868119952025
2020-04-13,256.302948,258.7963709148373
2020-04-14,263.862061,256.4386980550704
2020-04-15,258.255463,264.0076967648885
2020-04-16,259.501404,258.40342267998244
2020-04-17,266.511963,259.64800486078116
2020-04-20,261.816559,266.65534417707
2020-04-21,253.866882,261.9532318200747
2020-04-22,259.501404,254.0014628534925
2020-04-23,259.482758,259.63337261618324
2020-04-24,263.09964,259.6127683702395
2020-04-27,266.893097,263.23086664615636
2020-04-28,265.665802,267.022715940017
2020-04-29,272.620544,265.7889026350963
2020-04-30,270.082184,272.74371483618165
2020-05-01,262.932312,270.2012459369068
2020-05-04,263.657501,263.0468115374365
2020-05-05,266.093506,263.77178201940586
2020-05-06,264.289734,266.1978992113941
2020-05-07,267.478912,264.3893553124881
2020-05-08,271.904633,267.5793209228973
2020-05-11,271.960419,272.0052122708634
2020-05-12,266.539856,272.0632883210467
2020-05-13,261.825836,266.63765645470806
2020-05-14,264.959198,261.92799311131427
2020-05-15,266.177124,265.07088467365645
2020-05-18,274.284943,266.28158174700735
2020-05-19,271.467651,274.38202132285966
2020-05-20,276.079254,271.5603665995506
2020-05-21,274.173279,276.17311677585127
2020-05-22,274.694031,274.26633035313426
2020-05-25,274.694031,274.7902389838607
2020-05-26,278.078369,274.7915815731522
2020-05-27,282.215851,278.17267939807857
2020-05-28,281.695282,282.3170483953018
2020-05-29,282.950409,281.79615840608886
2020-06-01,284.094025,283.05763767849004
2020-06-02,286.44635,284.20148387056884
2020-06-03,290.258514,286.5545620517671
2020-06-04,289.496063,290.36788937702966
2020-06-05,296.91568,289.60777387693344
2020-06-08,300.504578,297.0305725181961
2020-06-09,298.263947,300.62605358021517
2020-06-10,296.599579,298.38853463960453
2020-06-11,279.500946,296.7216328314233
2020-06-12,282.848145,279.62362696007966
2020-06-15,285.488708,282.9684849931794
2020-06-16,290.983673,285.61997291865583
2020-06-17,289.774963,291.0916566099206
2020-06-18,289.886597,289.8806672344546
2020-06-19,288.229919,289.9947955157975
2020-06-22,290.078918,288.3296308025944
2020-06-23,291.414337,290.18234708426974
2020-06-24,283.980743,291.50882788533403
2020-06-25,287.025238,284.0769874844662
2020-06-26,280.207947,287.1273045508454
2020-06-29,284.326324,280.3013762826365
2020-06-30,287.968384,284.4246514776845
2020-07-01,289.985535,288.06474411766055
2020-07-02,291.582428,290.07499949334385
2020-07-03,291.582428,291.66870066720486
2020-07-06,296.083801,291.6700215219002
2020-07-07,293.029968,296.1717937773348
2020-07-08,295.271271,293.12037174245455
2020-07-09,293.59024,295.365604530221
2020-07-10,296.587982,293.681516567688
2020-07-13,294.019897,296.684150435936
2020-07-14,297.830078,294.10944950225485
2020-07-15,300.566345,297.9324363549111
2020-07-16,299.576416,300.6600412356776
2020-07-17,300.444946,299.6752676234741
2020-07-20,302.872986,300.54415584511617
2020-07-21,303.517334,302.97816066166234
2020-07-22,305.244934,303.61904184305024
2020-07-23,301.602905,305.35155093294287
2020-07-24,299.660431,301.70727907889545
2020-07-27,301.845795,299.76513308206904
2020-07-28,299.931335,301.9476983541012
2020-07-29,303.620026,300.02901657091377
2020-07-30,302.536804,303.71952420655276
2020-07-31,304.92746,302.6361996842213
2020-08-03,307.047363,305.0228428877258
2020-08-04,308.233429,307.1408101985983
2020-08-05,310.147858,308.3296622904996
2020-08-06,312.220978,310.2423597248449
2020-08-07,312.44516,312.32005668426274
2020-08-10,313.379028,312.5445705496454
2020-08-11,310.792175,313.4781005972958
2020-08-12,315.125336,310.88968879544734
2020-08-13,314.555664,315.22819134500696
2020-08-14,314.565002,314.6584833987236
2020-08-17,315.56427,314.6693244138694
2020-08-18,316.246033,315.66881095677496
2020-08-19,314.929352,316.35294868250514
2020-08-20,315.909882,315.036197967268
2020-08-21,317.030426,316.02252124325247
2020-08-24,320.243042,317.1387028643486
2020-08-25,321.363617,320.3490947766557
2020-08-26,324.585449,321.4676656793246
2020-08-27,325.295227,324.6931332909535
2020-08-28,327.396423,325.39985061841753
2020-08-31,326.210419,327.5034006529602
2020-09-01,329.282867,326.3173979961182
2020-09-02,334.045654,329.39524998990976
2020-09-03,322.549652,334.1610960794184
2020-09-04,319.916107,322.6622362787094
2020-09-07,319.916107,320.03738257042363
2020-09-08,311.175079,320.0344078866208
2020-09-09,317.320007,311.2947473412616
2020-09-10,311.810181,317.43628871223615
2020-09-11,311.968872,311.9172325300369
2020-09-14,316.077881,312.07913912721347
2020-09-15,317.674805,316.18609629319667
2020-09-16,316.414062,317.7769776875174
2020-09-17,313.631165,316.51484849206923
2020-09-18,310.020355,313.7404867762065
2020-09-21,306.570068,310.12420503060696
2020-09-22,309.69223,306.6832144160118
2020-09-23,302.510193,309.8018401082408
2020-09-24,303.316498,302.61488105912485
2020-09-25,308.220245,303.43195095454433
2020-09-28,313.339539,308.336021299476
2020-09-29,311.633148,313.44184882271685
2020-09-30,313.995911,311.7343062686906
2020-10-01,316.011719,314.09828541260634
2020-10-02,313.011414,316.1101170429206
2020-10-05,318.562012,313.1189152545269
2020-10-06,314.033356,318.66830556760834
2020-10-07,319.499664,314.13589236385013
2020-10-08,322.331177,319.6084414086456
2020-10-09,325.209686,322.43926616102664
2020-10-12,330.441528,325.3221132453069
2020-10-13,328.285095,330.561751467762
2020-10-14,326.222321,328.4071559201557
2020-10-15,325.819092,326.3508871450894
2020-10-16,325.622253,325.96047201142505
2020-10-19,320.671692,325.75702630951884
2020-10-20,321.956238,320.8045692069683
2020-10-21,321.34671,322.09306332173037
2020-10-22,323.109467,321.4779898470461
2020-10-23,324.206451,323.2381929863274
2020-10-26,318.215179,324.32815487675754
2020-10-27,317.118134,318.3388445096459
2020-10-28,306.279358,317.2375550273392
2020-10-29,309.392242,306.4055777185285
2020-10-30,306.16684,309.5218099743464
2020-11-02,309.59848,306.2893635559797
2020-11-03,315.064758,309.7172098667622
2020-11-04,322.106171,315.18171562353086
2020-11-05,328.388184,322.21917645468966
2020-11-06,328.313171,328.4958380358067
2020-11-09,332.438721,328.4263188997899
2020-11-10,331.951172,332.54453252261135
2020-11-11,334.417053,332.0753478796854
2020-11-12,331.172882,334.54434392243064
2020-11-13,335.757812,331.30604427567033
2020-11-16,339.948914,335.899341992012
2020-11-17,338.120636,340.09192696681237
2020-11-18,334.051361,338.2704172608929
2020-11-19,335.457794,334.2008130613948
2020-11-20,333.160614,335.61731285464975
2020-11-23,335.157715,333.3162206615167
2020-11-24,340.55835,335.31585258802056
2020-11-25,340.033264,340.71802082864644
2020-11-26,340.033264,340.1842978713722
2020-11-27,340.980286,340.18133880733296
2020-11-30,339.470703,341.12145656528065
2020-12-01,343.183716,339.6062710054486
2020-12-02,343.905609,343.3115209860935
2020-12-03,343.811829,344.0333958489329
2020-12-04,346.774719,343.9373677821468
2020-12-07,346.062103,346.902166421393
2020-12-08,347.074768,346.1882571737287
2020-12-09,343.961914,347.20526328816607
2020-12-10,343.849274,344.0872615631592
2020-12-11,343.446198,343.97917139767384
2020-12-14,341.908478,343.5754518222177
2020-12-15,346.530914,342.03160993226317
2020-12-16,347.074768,346.6579000302968
2020-12-17,349.015564,347.1974021262283
2020-12-18,347.621979,349.1364707379217
2020-12-21,346.379089,347.74103545676456
2020-12-22,345.795288,346.5103550126604
2020-12-23,346.106079,345.91318295035177
2020-12-24,347.452515,346.22292465731624
2020-12-25,347.452515,347.5691939215511
2020-12-28,350.437378,347.5687797258765
2020-12-29,349.768829,350.54975380142264
2020-12-30,350.267944,349.8801148062507
2020-12-31,352.047607,350.38201918661116
2021-01-01,352.047607,352.16654245606594
2021-01-04,347.254852,352.16910246411817
2021-01-05,349.646484,347.37283061196996
2021-01-06,351.736816,349.77277776012323
2021-01-07,356.962708,351.8644518208542
2021-01-08,358.996582,357.08555929284813
2021-01-11,356.576691,359.11927735071777
2021-01-12,356.652008,356.70285252988526
2021-01-13,357.612457,356.7792590838442
2021-01-14,356.360168,357.7424380864202
2021-01-15,353.761292,356.4882920304336
2021-01-18,353.761292,353.89383744028714
2021-01-19,356.53894,353.8923192615247
2021-01-20,361.473053,356.66751083004715
2021-01-21,361.802582,361.60318765643643
2021-01-22,360.522003,361.9293848725481
2021-01-25,361.943787,360.6529986389837
2021-01-26,361.378845,362.07801750896607
2021-01-27,352.546631,361.5089026607055
2021-01-28,355.578613,352.6808647059276
2021-01-29,348.460022,355.71637488996436
2021-02-01,354.260345,348.5940705204451
2021-02-02,359.269623,354.39510451682264
2021-02-03,359.552155,359.3973797488443
2021-02-04,363.638763,359.6743544392759
2021-02-05,365.069977,363.7666862489601
2021-02-08,367.706482,365.194573994418
2021-02-09,367.46167,367.8366252305643
2021-02-10,367.301544,367.5959756535983
2021-02-11,367.894806,367.4379804160423
2021-02-12,369.712067,368.03562915231157
2021-02-15,369.712067,369.8586541733239
2021-02-16,369.391998,369.86094597519184
2021-02-17,369.476685,369.53625652125265
2021-02-18,367.904205,369.62938919918236
2021-02-19,367.254456,368.0588907513231
2021-02-22,364.429688,367.4048407904634
2021-02-23,364.872192,364.58534571724033
2021-02-24,368.892853,365.0344326573486
2021-02-25,360.00412,369.05173631864943
2021-02-26,358.149109,360.15072049365995
2021-03-01,366.83075,358.2926485842145
2021-03-02,363.968292,366.97488287067415
2021-03-03,359.147278,364.0994117493582
2021-03-04,354.702911,359.2807710912022
2021-03-05,361.22818,354.84413916595315
2021-03-08,359.429779,361.3735564838791
2021-03-09,364.561432,359.56470536371506
2021-03-10,366.83075,364.6978066850033
2021-03-11,370.55011,366.9648250550628
2021-03-12,371.049133,370.6876647698188
2021-03-15,373.261963,371.1920482189163
2021-03-16,372.791107,373.4098686793465
2021-03-17,374.062378,372.93900386251835
2021-03-18,368.619843,374.22188254784703
2021-03-19,367.937744,368.7792678760228
2021-03-22,370.875763,368.10200568099407
2021-03-23,367.956665,371.04323743559695
2021-03-24,366.086121,368.12080353650447
2021-03-25,368.14563,366.2509525523883
2021-03-26,374.078247,368.31955171999095
2021-03-29,373.889282,374.24935265110906
2021-03-30,372.8974,374.05776066606234
2021-03-31,374.408905,373.06680975086687
2021-04-01,378.452118,374.5786890064311
2021-04-02,378.452118,378.6192239900608
2021-04-05,383.884094,378.6218857755396
2021-04-06,383.657471,384.0540561111293
2021-04-07,384.10141,383.8283846926087
2021-04-08,385.924652,384.2774208256388
2021-04-09,388.730377,386.1052707848749
2021-04-12,388.87204,388.9206501571152
2021-04-13,390.024597,389.06446856956006
2021-04-14,388.692566,390.22345421222985
2021-04-15,392.868164,388.89357054703663
2021-04-16,394.181213,393.07474672163914
2021-04-19,392.244568,394.38717044330633
2021-04-20,389.372833,392.4540959585371
2021-04-21,393.057007,389.58356553891707
2021-04-22,389.467224,393.2723573899779
2021-04-23,393.690002,389.6696505642929
2021-04-26,394.511841,393.8997388978188
2021-04-27,394.42688,394.7120925100215
2021-04-28,394.313538,394.6245493395996
2021-04-29,396.826355,394.50870623408315
2021-04-30,394.219025,397.02040170097945
2021-05-03,395.069275,394.41170273658037
2021-05-04,392.631897,395.2591186841399
2021-05-05,392.75473,392.8252031760199
2021-05-06,395.891144,392.94158866921305
2021-05-07,398.77243,396.08383670193007
2021-05-10,394.823669,398.9621041385102
2021-05-11,391.299927,395.00765253125104
2021-05-12,382.986633,391.4957027226967
2021-05-13,387.58728,383.18053218212305
2021-05-14,393.538849,387.7867888905144
2021-05-17,392.537415,393.7323671322247
2021-05-18,389.155487,392.7270715130943
2021-05-19,388.135193,389.342396134045
2021-05-20,392.31073,388.3361869287176
2021-05-21,391.989624,392.5059358061385
2021-05-24,395.985626,392.17695977759456
2021-05-25,395.107025,396.1772789705
2021-05-26,395.891144,395.2958977152646
2021-05-27,396.098999,396.08482777387235
2021-05-28,396.807526,396.29316221323967
2021-05-31,396.807526,397.0034556193948
2021-06-01,396.458008,397.00610459541747
2021-06-02,397.081451,396.65702608162786
2021-06-03,395.607727,397.2854209521493
2021-06-04,399.225952,395.8172593957278
2021-06-07,398.838562,399.4362585826759
2021-06-08,398.923615,399.0470955174718
2021-06-09,398.328369,399.1343805360317
2021-06-10,400.180084,398.5350212910462
2021-06-11,400.84137,400.38912811412337
2021-06-14,401.73877,401.0506162014234
2021-06-15,401.001923,401.95121444653034
2021-06-16,398.762939,401.2120656665196
2021-06-17,398.630768,398.97171819531917
2021-06-18,393.253082,398.8420916219044
2021-06-21,398.882812,393.46263300971935
2021-06-22,401.01535,399.09755022343256
2021-06-23,400.532013,401.225356288594
2021-06-24,402.901428,400.7376121706822
2021-06-25,404.332581,403.1079072202678
2021-06-28,405.147675,404.54239646939527
2021-06-29,405.365662,405.3598453310341
2021-06-30,405.706818,405.579686128556
2021-07-01,407.953094,405.9251331932301
2021-07-02,411.071289,408.17363920622375
2021-07-05,411.071289,411.29695019263704
2021-07-06,410.32251,411.3024385864645
2021-07-07,411.772644,410.55367876867535
2021-07-08,408.417542,412.00816402262024
2021-07-09,412.777283,408.6606857021194
2021-07-12,414.255829,413.0212507440064
2021-07-13,412.843628,414.4986952976053
2021-07-14,413.459625,413.0868475198031
2021-07-15,412.047546,413.7031088470817
2021-07-16,408.815613,412.29398051431775
2021-07-19,402.778229,409.0531455319483
2021-07-20,408.550171,403.0249776046351
2021-07-21,411.858032,408.79763081917986
2021-07-22,412.720367,412.09286440211673
2021-07-23,416.966492,412.9509186767218
2021-07-26,417.990051,417.19956474353364
2021-07-27,416.085052,418.22369588472213
2021-07-28,415.914459,416.3197152934823
2021-07-29,417.639404,416.1494723103919
2021-07-30,415.611176,417.8769353754659
2021-08-02,414.739227,415.8521614841309
2021-08-03,418.113312,414.97703709696367
2021-08-04,416.056702,418.359835432869
